,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,RandomForestClassifier,50,1.503,SCH_DyS,news_popularity,0.24098365631997898,0.014501018424223322,0.6,0.1445153252557977,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.931,SCH_CC,news_popularity,0.24098365631997898,0.014501018424223322,0.6,0.1445153252557977,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.904,SCH_MS,news_popularity,0.24098365631997898,0.014501018424223322,0.6,0.1445153252557977,0.0,0.467,0.467,0.067
0,RandomForestClassifier,50,0.115,SCH_EM,news_popularity,0.24098365631997898,0.014501018424223322,0.6,0.1445153252557977,0.198,0.0,0.642,0.16
0,RandomForestClassifier,50,0.111,DySyn,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.221,0.169,0.597,0.013
0,RandomForestClassifier,50,0.039,DyS,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.178,0.208,0.594,0.02
0,RandomForestClassifier,50,0.132,DySyn+aMoSS,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.158,0.168,0.644,0.03
0,RandomForestClassifier,50,1.643,SCH_AC,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.416,0.0,0.0,0.584
0,RandomForestClassifier,50,0.403,SCH_GPAC,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.264,0.043,0.577,0.116
0,RandomForestClassifier,50,1.21,SCH_DyS,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.506,0.491,0.003,0.0
0,RandomForestClassifier,50,1.557,SCH_CC,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.572,SCH_MS,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.0,0.485,0.485,0.031
0,RandomForestClassifier,50,0.443,SCH_EM,news_popularity,0.17050670409945615,0.22165902274519234,0.6,0.007834273155351564,0.257,0.0,0.609,0.134
0,RandomForestClassifier,50,0.165,DySyn,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.153,0.069,0.639,0.139
0,RandomForestClassifier,50,0.051,DyS,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.127,0.108,0.608,0.157
0,RandomForestClassifier,50,0.165,DySyn+aMoSS,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.094,0.082,0.682,0.141
0,RandomForestClassifier,50,1.514,SCH_AC,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.084,0.0,0.0,0.916
0,RandomForestClassifier,50,0.327,SCH_GPAC,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.176,0.022,0.697,0.105
0,RandomForestClassifier,50,1.764,SCH_DyS,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.992,0.002,0.007,0.0
0,RandomForestClassifier,50,1.698,SCH_CC,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.637,SCH_MS,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.0,0.45,0.45,0.101
0,RandomForestClassifier,50,0.33,SCH_EM,news_popularity,0.10955639207081386,0.13119502202706698,0.6,0.1592485859021192,0.171,0.0,0.703,0.125
0,RandomForestClassifier,50,0.173,DySyn,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.126,0.207,0.644,0.023
0,RandomForestClassifier,50,0.113,DyS,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.119,0.228,0.594,0.059
0,RandomForestClassifier,50,0.165,DySyn+aMoSS,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.117,0.191,0.649,0.043
0,RandomForestClassifier,50,1.614,SCH_AC,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.171,0.0,0.0,0.829
0,RandomForestClassifier,50,0.169,SCH_GPAC,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.09,0.185,0.678,0.047
0,RandomForestClassifier,50,1.818,SCH_DyS,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.586,SCH_CC,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.555,SCH_MS,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.0,0.485,0.485,0.031
0,RandomForestClassifier,50,0.271,SCH_EM,news_popularity,0.08357787508712529,0.20713606632602338,0.6,0.10928605858685136,0.081,0.113,0.736,0.071
0,RandomForestClassifier,50,0.279,DySyn,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.03,0.045,0.701,0.224
0,RandomForestClassifier,50,0.195,DyS,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.018,0.099,0.631,0.252
0,RandomForestClassifier,50,0.233,DySyn+aMoSS,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.033,0.065,0.663,0.239
0,RandomForestClassifier,50,1.314,SCH_AC,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.0,0.685,0.0,0.315
0,RandomForestClassifier,50,0.286,SCH_GPAC,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.05,0.022,0.65,0.279
0,RandomForestClassifier,50,1.518,SCH_DyS,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.816,0.144,0.006,0.034
0,RandomForestClassifier,50,1.605,SCH_CC,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.539,SCH_MS,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.0,0.427,0.427,0.146
0,RandomForestClassifier,50,0.302,SCH_EM,news_popularity,0.05720014576907098,0.15749802625064577,0.6,0.1853018279802833,0.024,0.039,0.622,0.314
0,RandomForestClassifier,50,0.492,DySyn,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.125,0.417,0.354,0.104
0,RandomForestClassifier,50,0.045,DyS,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.08,0.23,0.6,0.09
0,RandomForestClassifier,50,0.176,DySyn+aMoSS,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.062,0.212,0.688,0.038
0,RandomForestClassifier,50,1.688,SCH_AC,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.336,0.0,0.0,0.664
0,RandomForestClassifier,50,0.261,SCH_GPAC,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.143,0.162,0.552,0.144
0,RandomForestClassifier,50,1.745,SCH_DyS,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.961,0.002,0.006,0.031
0,RandomForestClassifier,50,1.472,SCH_CC,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.464,SCH_MS,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.0,0.457,0.457,0.087
0,RandomForestClassifier,50,0.332,SCH_EM,news_popularity,0.088533635516908,0.24399151810026076,0.6,0.06747484638283126,0.139,0.118,0.56,0.183
0,RandomForestClassifier,50,0.207,DySyn,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.222,0.069,0.569,0.139
0,RandomForestClassifier,50,0.106,DyS,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.178,0.089,0.604,0.129
0,RandomForestClassifier,50,0.136,DySyn+aMoSS,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.189,0.074,0.621,0.116
0,RandomForestClassifier,50,1.484,SCH_AC,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.158,0.0,0.0,0.842
0,RandomForestClassifier,50,0.161,SCH_GPAC,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.195,0.062,0.624,0.12
0,RandomForestClassifier,50,1.613,SCH_DyS,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.952,0.002,0.006,0.04
0,RandomForestClassifier,50,1.636,SCH_CC,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.643,SCH_MS,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.0,0.463,0.463,0.073
0,RandomForestClassifier,50,0.283,SCH_EM,news_popularity,0.14565122540347727,0.14222228209151316,0.6,0.11212649250500957,0.216,0.0,0.623,0.16
0,RandomForestClassifier,50,0.238,DySyn,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.217,0.05,0.7,0.033
0,RandomForestClassifier,50,0.084,DyS,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.14,0.1,0.7,0.06
0,RandomForestClassifier,50,0.202,DySyn+aMoSS,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.162,0.061,0.737,0.04
0,RandomForestClassifier,50,1.802,SCH_AC,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.223,SCH_GPAC,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.101,0.066,0.808,0.024
0,RandomForestClassifier,50,0.739,SCH_DyS,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.467,0.067,0.465,0.0
0,RandomForestClassifier,50,1.794,SCH_CC,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.772,SCH_MS,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.0,0.489,0.489,0.022
0,RandomForestClassifier,50,0.184,SCH_EM,news_popularity,0.09790093471454407,0.10297234315701066,0.7,0.09912672212844532,0.106,0.043,0.784,0.067
0,RandomForestClassifier,50,0.098,DySyn,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.045,0.136,0.742,0.076
0,RandomForestClassifier,50,0.031,DyS,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.039,0.165,0.699,0.097
0,RandomForestClassifier,50,0.045,DySyn+aMoSS,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.042,0.135,0.719,0.104
0,RandomForestClassifier,50,1.777,SCH_AC,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.058,SCH_GPAC,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.024,0.135,0.723,0.117
0,RandomForestClassifier,50,1.669,SCH_DyS,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.82,0.004,0.012,0.164
0,RandomForestClassifier,50,1.579,SCH_CC,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.0,0.94,0.0,0.06
0,RandomForestClassifier,50,0.616,SCH_MS,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.0,0.458,0.458,0.083
0,RandomForestClassifier,50,0.229,SCH_EM,news_popularity,0.03837733012079829,0.1503360987650377,0.7,0.111286571114164,0.034,0.04,0.776,0.15
0,RandomForestClassifier,50,0.139,DySyn,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.068,0.068,0.767,0.096
0,RandomForestClassifier,50,0.019,DyS,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.069,0.108,0.706,0.118
0,RandomForestClassifier,50,0.15,DySyn+aMoSS,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.056,0.079,0.775,0.09
0,RandomForestClassifier,50,1.746,SCH_AC,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.047,SCH_GPAC,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.081,0.106,0.708,0.104
0,RandomForestClassifier,50,1.853,SCH_DyS,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.786,SCH_CC,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.749,SCH_MS,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.0,0.482,0.482,0.037
0,RandomForestClassifier,50,0.149,SCH_EM,news_popularity,0.06608286424084857,0.10709270832428262,0.7,0.12682442743486882,0.081,0.033,0.744,0.143
0,RandomForestClassifier,50,0.124,DySyn,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.183,0.098,0.707,0.012
0,RandomForestClassifier,50,0.064,DyS,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.16,0.14,0.7,0.0
0,RandomForestClassifier,50,0.089,DySyn+aMoSS,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.167,0.118,0.706,0.01
0,RandomForestClassifier,50,1.699,SCH_AC,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.246,0.0,0.0,0.754
0,RandomForestClassifier,50,0.057,SCH_GPAC,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.155,0.14,0.681,0.024
0,RandomForestClassifier,50,0.745,SCH_DyS,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.501,0.001,0.499,0.0
0,RandomForestClassifier,50,1.701,SCH_CC,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.701,SCH_MS,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.125,SCH_EM,news_popularity,0.12783198781812233,0.149307583525729,0.7,0.02286042865614873,0.157,0.087,0.714,0.042
0,RandomForestClassifier,50,0.175,DySyn,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.104,0.091,0.766,0.039
0,RandomForestClassifier,50,0.083,DyS,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.099,0.149,0.693,0.059
0,RandomForestClassifier,50,0.086,DySyn+aMoSS,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.115,0.125,0.719,0.042
0,RandomForestClassifier,50,1.965,SCH_AC,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.135,SCH_GPAC,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.08,0.188,0.682,0.049
0,RandomForestClassifier,50,1.725,SCH_DyS,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.695,SCH_CC,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.695,SCH_MS,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.0,0.482,0.482,0.035
0,RandomForestClassifier,50,0.174,SCH_EM,news_popularity,0.13021440323788883,0.15230127703847446,0.7,0.017484319723636704,0.07,0.125,0.71,0.094
0,RandomForestClassifier,50,0.229,DySyn,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.174,0.043,0.761,0.022
0,RandomForestClassifier,50,0.119,DyS,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.18,0.1,0.7,0.02
0,RandomForestClassifier,50,0.197,DySyn+aMoSS,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.184,0.061,0.735,0.02
0,RandomForestClassifier,50,1.705,SCH_AC,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.212,0.0,0.0,0.788
0,RandomForestClassifier,50,0.359,SCH_GPAC,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.207,0.0,0.793,0.0
0,RandomForestClassifier,50,1.399,SCH_DyS,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.557,0.415,0.004,0.023
0,RandomForestClassifier,50,1.655,SCH_CC,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.698,SCH_MS,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.0,0.472,0.472,0.057
0,RandomForestClassifier,50,0.305,SCH_EM,news_popularity,0.12068224837290442,0.15251617697607617,0.7,0.02680157465101943,0.232,0.0,0.723,0.045
0,RandomForestClassifier,50,0.123,DySyn,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.062,0.062,0.708,0.169
0,RandomForestClassifier,50,0.024,DyS,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.049,0.127,0.706,0.118
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.095,0.084,0.705,0.116
0,RandomForestClassifier,50,1.542,SCH_AC,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.0,0.894,0.0,0.106
0,RandomForestClassifier,50,0.246,SCH_GPAC,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.088,-0.0,0.783,0.129
0,RandomForestClassifier,50,1.863,SCH_DyS,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.754,SCH_CC,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.701,SCH_MS,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.0,0.474,0.474,0.053
0,RandomForestClassifier,50,0.18,SCH_EM,news_popularity,0.06121310536955585,0.12289926202102469,0.7,0.1158876326094195,0.084,0.033,0.713,0.17
0,RandomForestClassifier,50,0.045,DySyn,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.136,0.102,0.705,0.057
0,RandomForestClassifier,50,0.036,DyS,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.119,0.129,0.693,0.059
0,RandomForestClassifier,50,0.113,DySyn+aMoSS,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.125,0.094,0.75,0.031
0,RandomForestClassifier,50,1.86,SCH_AC,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.266,SCH_GPAC,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.156,0.0,0.796,0.049
0,RandomForestClassifier,50,1.749,SCH_DyS,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.993,0.001,0.006,0.0
0,RandomForestClassifier,50,1.777,SCH_CC,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.734,SCH_MS,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.0,0.479,0.479,0.043
0,RandomForestClassifier,50,0.203,SCH_EM,news_popularity,0.11850006142474898,0.11150417657741882,0.7,0.06999576199783225,0.155,0.01,0.759,0.076
0,RandomForestClassifier,50,1.03,DySyn,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.519,0.037,0.185,0.259
0,RandomForestClassifier,50,0.033,DyS,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.158,0.04,0.703,0.099
0,RandomForestClassifier,50,0.039,DySyn+aMoSS,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.155,0.041,0.701,0.103
0,RandomForestClassifier,50,1.454,SCH_AC,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.26,0.0,0.0,0.74
0,RandomForestClassifier,50,0.132,SCH_GPAC,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.159,0.053,0.74,0.048
0,RandomForestClassifier,50,1.633,SCH_DyS,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.991,0.002,0.007,0.0
0,RandomForestClassifier,50,1.906,SCH_CC,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.873,SCH_MS,news_popularity,0.1745118931586003,0.026921888174648405,0.7,0.09856621866675135,0.0,0.464,0.464,0.073
