,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,0.947,SCH_CC,wine,0.2,0.11268439393107299,0.4266899854289718,0.2606256206399553,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.633,SCH_MS,wine,0.2,0.11268439393107299,0.4266899854289718,0.2606256206399553,0.065,0.357,0.499,0.079
0,XGBClassifier,50,0.127,SCH_EM,wine,0.2,0.11268439393107299,0.4266899854289718,0.2606256206399553,0.225,0.151,0.363,0.261
0,XGBClassifier,50,0.253,DySyn,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.204,0.282,0.282,0.233
0,XGBClassifier,50,0.222,DyS,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.208,0.297,0.277,0.218
0,XGBClassifier,50,0.234,DySyn+aMoSS,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.204,0.291,0.282,0.223
0,XGBClassifier,50,0.589,SCH_AC,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.142,0.703,0.0,0.156
0,XGBClassifier,50,0.219,SCH_GPAC,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.206,0.305,0.284,0.205
0,XGBClassifier,50,0.419,SCH_DyS,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.169,0.608,0.002,0.221
0,XGBClassifier,50,1.399,SCH_CC,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.0,0.12,0.88,0.0
0,XGBClassifier,50,0.601,SCH_MS,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.106,0.361,0.481,0.052
0,XGBClassifier,50,0.22,SCH_EM,wine,0.2,0.40776827526893333,0.18052496357588022,0.21170676115518652,0.219,0.298,0.268,0.215
0,XGBClassifier,50,0.128,DySyn,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.198,0.217,0.387,0.198
0,XGBClassifier,50,0.104,DyS,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.208,0.218,0.396,0.178
0,XGBClassifier,50,0.105,DySyn+aMoSS,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.196,0.225,0.392,0.186
0,XGBClassifier,50,0.984,SCH_AC,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.146,0.723,0.0,0.131
0,XGBClassifier,50,0.104,SCH_GPAC,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.205,0.213,0.401,0.181
0,XGBClassifier,50,0.929,SCH_DyS,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.164,0.604,0.007,0.226
0,XGBClassifier,50,0.97,SCH_CC,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.405,SCH_MS,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.09,0.366,0.503,0.042
0,XGBClassifier,50,0.138,SCH_EM,wine,0.2,0.2311613568913402,0.4347918827334251,0.13404676037523475,0.22,0.191,0.406,0.183
0,XGBClassifier,50,0.044,DySyn,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.202,0.298,0.356,0.144
0,XGBClassifier,50,0.078,DyS,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.208,0.297,0.376,0.119
0,XGBClassifier,50,0.07,DySyn+aMoSS,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.196,0.304,0.373,0.127
0,XGBClassifier,50,0.957,SCH_AC,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.152,0.756,0.0,0.091
0,XGBClassifier,50,0.118,SCH_GPAC,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.185,0.337,0.354,0.124
0,XGBClassifier,50,0.828,SCH_DyS,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.18,0.692,0.008,0.12
0,XGBClassifier,50,1.112,SCH_CC,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.501,SCH_MS,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.107,0.414,0.478,0.0
0,XGBClassifier,50,0.088,SCH_EM,wine,0.2,0.2779175503457403,0.36403506894599197,0.1580473807082678,0.204,0.318,0.354,0.124
0,XGBClassifier,50,0.145,DySyn,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.204,0.454,0.102,0.241
0,XGBClassifier,50,0.111,DyS,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.208,0.455,0.079,0.257
0,XGBClassifier,50,0.104,DySyn+aMoSS,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.196,0.451,0.088,0.265
0,XGBClassifier,50,0.521,SCH_AC,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.138,0.683,0.0,0.179
0,XGBClassifier,50,0.137,SCH_GPAC,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.182,0.491,0.054,0.273
0,XGBClassifier,50,0.483,SCH_DyS,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.133,0.664,0.001,0.202
0,XGBClassifier,50,1.671,SCH_CC,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.755,SCH_MS,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.15,0.351,0.442,0.057
0,XGBClassifier,50,0.109,SCH_EM,wine,0.2,0.42257078043524754,0.0644382942504409,0.3129909253143116,0.207,0.47,0.029,0.294
0,XGBClassifier,50,0.09,DySyn,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.208,0.189,0.208,0.396
0,XGBClassifier,50,0.089,DyS,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.208,0.178,0.218,0.396
0,XGBClassifier,50,0.104,DySyn+aMoSS,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.196,0.186,0.225,0.392
0,XGBClassifier,50,0.905,SCH_AC,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.126,0.623,0.0,0.251
0,XGBClassifier,50,0.111,SCH_GPAC,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.175,0.207,0.208,0.41
0,XGBClassifier,50,0.167,SCH_DyS,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.175,0.25,0.193,0.382
0,XGBClassifier,50,1.462,SCH_CC,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.851,SCH_MS,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.059,0.281,0.504,0.156
0,XGBClassifier,50,0.022,SCH_EM,wine,0.2,0.17035683772977295,0.18900078716402907,0.4406423751061979,0.211,0.17,0.188,0.431
0,XGBClassifier,50,0.097,DySyn,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.221,0.308,0.183,0.288
0,XGBClassifier,50,0.031,DyS,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.208,0.317,0.158,0.317
0,XGBClassifier,50,0.043,DySyn+aMoSS,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.204,0.311,0.165,0.32
0,XGBClassifier,50,0.648,SCH_AC,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.132,0.656,0.0,0.211
0,XGBClassifier,50,0.077,SCH_GPAC,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.218,0.304,0.146,0.332
0,XGBClassifier,50,0.755,SCH_DyS,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.071,0.255,0.533,0.141
0,XGBClassifier,50,1.489,SCH_CC,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.669,SCH_MS,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.109,0.285,0.49,0.116
0,XGBClassifier,50,0.156,SCH_EM,wine,0.2,0.33266667251733306,0.15564053028888925,0.31169279719377785,0.243,0.288,0.123,0.347
0,XGBClassifier,50,0.124,DySyn,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.207,0.243,0.216,0.333
0,XGBClassifier,50,0.129,DyS,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.208,0.257,0.218,0.317
0,XGBClassifier,50,0.127,DySyn+aMoSS,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.196,0.265,0.225,0.314
0,XGBClassifier,50,0.762,SCH_AC,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.132,0.656,0.0,0.211
0,XGBClassifier,50,0.111,SCH_GPAC,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.206,0.257,0.211,0.326
0,XGBClassifier,50,0.36,SCH_DyS,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.18,0.408,0.001,0.41
0,XGBClassifier,50,1.557,SCH_CC,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.0,0.06,0.94,0.0
0,XGBClassifier,50,0.74,SCH_MS,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.094,0.301,0.507,0.099
0,XGBClassifier,50,0.156,SCH_EM,wine,0.2,0.27567382044344796,0.16168872899182035,0.3626374505647317,0.234,0.229,0.205,0.331
0,XGBClassifier,50,0.232,DySyn,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.189,0.33,0.396,0.085
0,XGBClassifier,50,0.196,DyS,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.208,0.337,0.376,0.079
0,XGBClassifier,50,0.2,DySyn+aMoSS,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.198,0.337,0.376,0.089
0,XGBClassifier,50,0.761,SCH_AC,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.157,0.78,0.0,0.063
0,XGBClassifier,50,0.188,SCH_GPAC,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.198,0.343,0.372,0.087
0,XGBClassifier,50,0.803,SCH_DyS,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.131,0.794,0.005,0.07
0,XGBClassifier,50,1.005,SCH_CC,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.0,0.16,0.84,0.0
0,XGBClassifier,50,0.231,SCH_MS,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.12,0.427,0.453,0.0
0,XGBClassifier,50,0.212,SCH_EM,wine,0.2,0.43516364281809916,0.33731781160065166,0.027518545581249238,0.21,0.329,0.38,0.081
0,XGBClassifier,50,0.316,DySyn,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.196,0.333,0.235,0.235
0,XGBClassifier,50,0.265,DyS,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.208,0.317,0.218,0.257
0,XGBClassifier,50,0.269,DySyn+aMoSS,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.198,0.317,0.228,0.257
0,XGBClassifier,50,0.873,SCH_AC,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.138,0.683,0.0,0.179
0,XGBClassifier,50,0.247,SCH_GPAC,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.223,0.296,0.215,0.266
0,XGBClassifier,50,0.712,SCH_DyS,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.074,0.324,0.442,0.159
0,XGBClassifier,50,1.392,SCH_CC,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.807,SCH_MS,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.109,0.331,0.483,0.077
0,XGBClassifier,50,0.224,SCH_EM,wine,0.2,0.2462906354700219,0.16396457763761957,0.3897447868923587,0.241,0.279,0.202,0.277
0,XGBClassifier,50,0.129,DySyn,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.302,0.038,0.387,0.274
0,XGBClassifier,50,0.126,DyS,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.307,0.02,0.416,0.257
0,XGBClassifier,50,0.12,DySyn+aMoSS,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.294,0.029,0.412,0.265
0,XGBClassifier,50,1.113,SCH_AC,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.193,0.639,0.0,0.167
0,XGBClassifier,50,0.165,SCH_GPAC,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.314,0.0,0.437,0.248
0,XGBClassifier,50,0.372,SCH_DyS,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.125,0.114,0.561,0.2
0,XGBClassifier,50,1.108,SCH_CC,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.758,SCH_MS,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.023,0.355,0.513,0.109
0,XGBClassifier,50,0.166,SCH_EM,wine,0.3,0.0830628411771892,0.40579724579195203,0.21113991303085872,0.319,0.0,0.423,0.258
0,XGBClassifier,50,0.092,DySyn,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.302,0.302,0.387,0.009
0,XGBClassifier,50,0.132,DyS,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.307,0.317,0.376,0.0
0,XGBClassifier,50,0.124,DySyn+aMoSS,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.29,0.32,0.38,0.01
0,XGBClassifier,50,1.02,SCH_AC,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.232,0.768,0.0,0.0
0,XGBClassifier,50,0.126,SCH_GPAC,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.311,0.31,0.379,0.0
0,XGBClassifier,50,0.938,SCH_DyS,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.272,0.727,0.001,0.0
0,XGBClassifier,50,0.9,SCH_CC,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.332,SCH_MS,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.166,0.417,0.417,0.0
0,XGBClassifier,50,0.148,SCH_EM,wine,0.3,0.25799092794294815,0.4102019605123226,0.031807111544729184,0.374,0.244,0.382,0.0
0,XGBClassifier,50,0.064,DySyn,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.327,0.346,0.318,0.009
0,XGBClassifier,50,0.119,DyS,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.307,0.396,0.297,0.0
0,XGBClassifier,50,0.104,DySyn+aMoSS,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.294,0.392,0.304,0.01
0,XGBClassifier,50,0.849,SCH_AC,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.232,0.768,0.0,0.0
0,XGBClassifier,50,0.127,SCH_GPAC,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.311,0.396,0.292,0.001
0,XGBClassifier,50,0.811,SCH_DyS,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.25,0.749,0.001,0.0
0,XGBClassifier,50,1.1,SCH_CC,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.19,SCH_MS,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.211,0.394,0.394,0.0
0,XGBClassifier,50,0.124,SCH_EM,wine,0.3,0.34358640970361537,0.35009295980632266,0.0063206304900618486,0.348,0.357,0.294,0.0
0,XGBClassifier,50,0.116,DySyn,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.306,0.194,0.269,0.231
0,XGBClassifier,50,0.086,DyS,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.307,0.178,0.277,0.238
0,XGBClassifier,50,0.086,DySyn+aMoSS,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.291,0.184,0.282,0.243
0,XGBClassifier,50,1.012,SCH_AC,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.196,0.648,0.0,0.156
0,XGBClassifier,50,0.067,SCH_GPAC,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.298,0.174,0.282,0.245
0,XGBClassifier,50,0.921,SCH_DyS,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.182,0.603,0.119,0.097
0,XGBClassifier,50,1.198,SCH_CC,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.0,0.12,0.88,0.0
0,XGBClassifier,50,0.863,SCH_MS,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.104,0.369,0.486,0.042
0,XGBClassifier,50,0.052,SCH_EM,wine,0.3,0.14189257757300705,0.2809288584355272,0.27717856399146573,0.315,0.153,0.276,0.256
0,XGBClassifier,50,0.142,DySyn,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.301,0.233,0.223,0.243
0,XGBClassifier,50,0.094,DyS,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.307,0.257,0.198,0.238
0,XGBClassifier,50,0.09,DySyn+aMoSS,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.294,0.265,0.206,0.235
0,XGBClassifier,50,0.688,SCH_AC,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.196,0.648,0.0,0.156
0,XGBClassifier,50,0.102,SCH_GPAC,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.302,0.257,0.189,0.252
0,XGBClassifier,50,0.402,SCH_DyS,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.305,0.5,0.001,0.194
0,XGBClassifier,50,1.454,SCH_CC,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.598,SCH_MS,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.135,0.338,0.458,0.069
0,XGBClassifier,50,0.174,SCH_EM,wine,0.3,0.30406955025406673,0.19294740343401068,0.20298304631192252,0.324,0.235,0.175,0.266
0,XGBClassifier,50,0.157,DySyn,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.297,0.135,0.441,0.126
0,XGBClassifier,50,0.138,DyS,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.307,0.119,0.455,0.119
0,XGBClassifier,50,0.141,DySyn+aMoSS,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.294,0.127,0.451,0.127
0,XGBClassifier,50,1.292,SCH_AC,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.212,0.703,0.0,0.085
0,XGBClassifier,50,0.154,SCH_GPAC,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.286,0.134,0.454,0.126
0,XGBClassifier,50,0.802,SCH_DyS,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.269,0.458,0.221,0.052
0,XGBClassifier,50,0.937,SCH_CC,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.723,SCH_MS,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.084,0.418,0.47,0.027
0,XGBClassifier,50,0.098,SCH_EM,wine,0.3,0.05704733816002403,0.474504402046425,0.16844825979355094,0.33,0.076,0.473,0.121
0,XGBClassifier,50,0.057,DySyn,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.306,0.278,0.343,0.074
0,XGBClassifier,50,0.12,DyS,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.307,0.257,0.376,0.059
0,XGBClassifier,50,0.106,DySyn+aMoSS,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.297,0.257,0.376,0.069
0,XGBClassifier,50,0.856,SCH_AC,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.222,0.734,0.0,0.044
0,XGBClassifier,50,0.118,SCH_GPAC,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.301,0.262,0.381,0.055
0,XGBClassifier,50,1.014,SCH_DyS,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.154,0.813,0.001,0.032
0,XGBClassifier,50,1.073,SCH_CC,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.457,SCH_MS,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.142,0.422,0.436,0.0
0,XGBClassifier,50,0.187,SCH_EM,wine,0.3,0.305857454084374,0.3237042821424279,0.07043826377319809,0.337,0.222,0.38,0.061
0,XGBClassifier,50,0.202,DySyn,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.27,0.243,0.198,0.288
0,XGBClassifier,50,0.153,DyS,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.307,0.218,0.218,0.257
0,XGBClassifier,50,0.156,DySyn+aMoSS,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.284,0.225,0.225,0.265
0,XGBClassifier,50,0.741,SCH_AC,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.193,0.639,0.0,0.167
0,XGBClassifier,50,0.189,SCH_GPAC,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.312,0.206,0.212,0.27
0,XGBClassifier,50,0.675,SCH_DyS,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.288,0.606,0.002,0.103
0,XGBClassifier,50,1.112,SCH_CC,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.0,0.2,0.8,0.0
0,XGBClassifier,50,0.582,SCH_MS,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.124,0.353,0.45,0.072
0,XGBClassifier,50,0.289,SCH_EM,wine,0.3,0.26882875711080867,0.2439041570898554,0.18726708579933593,0.337,0.184,0.184,0.295
0,XGBClassifier,50,0.061,DySyn,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.282,0.476,0.184,0.058
0,XGBClassifier,50,0.032,DyS,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.307,0.455,0.198,0.04
0,XGBClassifier,50,0.052,DySyn+aMoSS,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.294,0.451,0.206,0.049
0,XGBClassifier,50,0.548,SCH_AC,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.225,0.745,0.0,0.03
0,XGBClassifier,50,0.056,SCH_GPAC,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.272,0.492,0.196,0.039
0,XGBClassifier,50,0.382,SCH_DyS,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.164,0.442,0.388,0.007
0,XGBClassifier,50,1.367,SCH_CC,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.0,0.12,0.88,0.0
0,XGBClassifier,50,0.377,SCH_MS,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.23,0.385,0.385,0.0
0,XGBClassifier,50,0.082,SCH_EM,wine,0.3,0.47124218718285127,0.19661297782429565,0.03214483499285292,0.334,0.43,0.199,0.037
0,XGBClassifier,50,0.173,DySyn,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.287,0.056,0.389,0.269
0,XGBClassifier,50,0.204,DyS,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.307,0.04,0.376,0.277
0,XGBClassifier,50,0.204,DySyn+aMoSS,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.294,0.049,0.373,0.284
0,XGBClassifier,50,1.119,SCH_AC,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.191,0.631,0.0,0.178
0,XGBClassifier,50,0.211,SCH_GPAC,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.307,0.031,0.382,0.281
0,XGBClassifier,50,0.475,SCH_DyS,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.295,0.155,0.214,0.336
0,XGBClassifier,50,1.027,SCH_CC,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.674,SCH_MS,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.036,0.342,0.513,0.109
0,XGBClassifier,50,0.258,SCH_EM,wine,0.3,0.07165615990670673,0.446307350898417,0.18203648919487622,0.319,0.013,0.376,0.292
0,XGBClassifier,50,0.143,DySyn,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.38,0.093,0.343,0.185
0,XGBClassifier,50,0.114,DyS,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.406,0.079,0.337,0.178
0,XGBClassifier,50,0.148,DySyn+aMoSS,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.38,0.09,0.34,0.19
0,XGBClassifier,50,1.151,SCH_AC,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.255,0.631,0.0,0.114
0,XGBClassifier,50,0.121,SCH_GPAC,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.427,0.053,0.336,0.184
0,XGBClassifier,50,0.43,SCH_DyS,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.185,0.173,0.491,0.151
0,XGBClassifier,50,1.101,SCH_CC,wine,0.4,0.05545464869068845,0.39382318907867025,0.15072216223064125,0.0,0.12,0.88,0.0
