,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.399,DySyn,drugs,0.3324524995237005,0.36754750047629947,0.3,0.532,0.255,0.213
0,SVC,50,0.431,DyS,drugs,0.3324524995237005,0.36754750047629947,0.3,0.548,0.206,0.246
0,SVC,50,0.665,DySyn+aMoSS,drugs,0.3324524995237005,0.36754750047629947,0.3,0.0,0.539,0.461
0,SVC,50,0.253,SCH_AC,drugs,0.3324524995237005,0.36754750047629947,0.3,0.374,0.241,0.385
0,SVC,50,0.149,SCH_GPAC,drugs,0.3324524995237005,0.36754750047629947,0.3,0.355,0.293,0.352
0,SVC,50,0.649,SCH_DyS,drugs,0.3324524995237005,0.36754750047629947,0.3,0.515,0.043,0.442
0,SVC,50,0.295,SCH_CC,drugs,0.3324524995237005,0.36754750047629947,0.3,0.44,0.22,0.34
0,SVC,50,0.18,SCH_MS,drugs,0.3324524995237005,0.36754750047629947,0.3,0.3,0.31,0.39
0,SVC,50,0.116,SCH_EM,drugs,0.3324524995237005,0.36754750047629947,0.3,0.35,0.309,0.34
0,SVC,50,0.273,DySyn,drugs,0.22369876662786545,0.37630123337213456,0.4,0.36,0.263,0.377
0,SVC,50,0.298,DyS,drugs,0.22369876662786545,0.37630123337213456,0.4,0.146,0.305,0.549
0,SVC,50,0.447,DySyn+aMoSS,drugs,0.22369876662786545,0.37630123337213456,0.4,0.0,0.536,0.464
0,SVC,50,0.147,SCH_AC,drugs,0.22369876662786545,0.37630123337213456,0.4,0.25,0.303,0.447
0,SVC,50,0.108,SCH_GPAC,drugs,0.22369876662786545,0.37630123337213456,0.4,0.172,0.374,0.454
0,SVC,50,0.623,SCH_DyS,drugs,0.22369876662786545,0.37630123337213456,0.4,0.129,0.688,0.183
0,SVC,50,0.12,SCH_CC,drugs,0.22369876662786545,0.37630123337213456,0.4,0.22,0.32,0.46
0,SVC,50,0.15,SCH_MS,drugs,0.22369876662786545,0.37630123337213456,0.4,0.149,0.376,0.475
0,SVC,50,0.072,SCH_EM,drugs,0.22369876662786545,0.37630123337213456,0.4,0.207,0.357,0.436
0,SVC,50,0.406,DySyn,drugs,0.423976324787049,0.17602367521295093,0.4,0.514,0.289,0.197
0,SVC,50,0.348,DyS,drugs,0.423976324787049,0.17602367521295093,0.4,0.598,0.08,0.322
0,SVC,50,0.848,DySyn+aMoSS,drugs,0.423976324787049,0.17602367521295093,0.4,0.0,0.52,0.48
0,SVC,50,0.262,SCH_AC,drugs,0.423976324787049,0.17602367521295093,0.4,0.509,0.045,0.446
0,SVC,50,0.18,SCH_GPAC,drugs,0.423976324787049,0.17602367521295093,0.4,0.514,0.087,0.399
0,SVC,50,0.912,SCH_DyS,drugs,0.423976324787049,0.17602367521295093,0.4,0.88,0.0,0.12
0,SVC,50,0.072,SCH_CC,drugs,0.423976324787049,0.17602367521295093,0.4,0.46,0.16,0.38
0,SVC,50,0.128,SCH_MS,drugs,0.423976324787049,0.17602367521295093,0.4,0.443,0.112,0.445
0,SVC,50,0.148,SCH_EM,drugs,0.423976324787049,0.17602367521295093,0.4,0.498,0.122,0.38
0,SVC,50,0.466,DySyn,drugs,0.11981163770260518,0.4801883622973948,0.4,0.313,0.247,0.44
0,SVC,50,0.272,DyS,drugs,0.11981163770260518,0.4801883622973948,0.4,0.156,0.344,0.5
0,SVC,50,0.24,DySyn+aMoSS,drugs,0.11981163770260518,0.4801883622973948,0.4,0.0,0.525,0.475
0,SVC,50,0.105,SCH_AC,drugs,0.11981163770260518,0.4801883622973948,0.4,0.067,0.517,0.415
0,SVC,50,0.24,SCH_GPAC,drugs,0.11981163770260518,0.4801883622973948,0.4,0.0,0.596,0.404
0,SVC,50,0.19,SCH_DyS,drugs,0.11981163770260518,0.4801883622973948,0.4,0.025,0.552,0.423
0,SVC,50,0.32,SCH_CC,drugs,0.11981163770260518,0.4801883622973948,0.4,0.2,0.32,0.48
0,SVC,50,0.213,SCH_MS,drugs,0.11981163770260518,0.4801883622973948,0.4,0.014,0.535,0.452
0,SVC,50,0.164,SCH_EM,drugs,0.11981163770260518,0.4801883622973948,0.4,0.055,0.562,0.383
0,SVC,50,0.374,DySyn,drugs,0.34208879239681417,0.25791120760318587,0.4,0.529,0.243,0.228
0,SVC,50,0.451,DyS,drugs,0.34208879239681417,0.25791120760318587,0.4,0.473,0.033,0.495
0,SVC,50,0.684,DySyn+aMoSS,drugs,0.34208879239681417,0.25791120760318587,0.4,0.0,0.522,0.478
0,SVC,50,0.134,SCH_AC,drugs,0.34208879239681417,0.25791120760318587,0.4,0.345,0.191,0.464
0,SVC,50,0.188,SCH_GPAC,drugs,0.34208879239681417,0.25791120760318587,0.4,0.326,0.18,0.494
0,SVC,50,0.736,SCH_DyS,drugs,0.34208879239681417,0.25791120760318587,0.4,0.71,0.075,0.215
0,SVC,50,0.076,SCH_CC,drugs,0.34208879239681417,0.25791120760318587,0.4,0.38,0.22,0.4
0,SVC,50,0.289,SCH_MS,drugs,0.34208879239681417,0.25791120760318587,0.4,0.222,0.234,0.545
0,SVC,50,0.164,SCH_EM,drugs,0.34208879239681417,0.25791120760318587,0.4,0.343,0.176,0.481
0,SVC,50,0.309,DySyn,drugs,0.31672271135592034,0.28327728864407964,0.4,0.471,0.181,0.348
0,SVC,50,0.125,DyS,drugs,0.31672271135592034,0.28327728864407964,0.4,0.282,0.346,0.372
0,SVC,50,0.633,DySyn+aMoSS,drugs,0.31672271135592034,0.28327728864407964,0.4,0.0,0.503,0.497
0,SVC,50,0.147,SCH_AC,drugs,0.31672271135592034,0.28327728864407964,0.4,0.283,0.357,0.36
0,SVC,50,0.058,SCH_GPAC,drugs,0.31672271135592034,0.28327728864407964,0.4,0.324,0.305,0.371
0,SVC,50,0.21,SCH_DyS,drugs,0.31672271135592034,0.28327728864407964,0.4,0.365,0.178,0.456
0,SVC,50,0.12,SCH_CC,drugs,0.31672271135592034,0.28327728864407964,0.4,0.36,0.3,0.34
0,SVC,50,0.131,SCH_MS,drugs,0.31672271135592034,0.28327728864407964,0.4,0.251,0.349,0.4
0,SVC,50,0.1,SCH_EM,drugs,0.31672271135592034,0.28327728864407964,0.4,0.364,0.286,0.35
0,SVC,50,0.427,DySyn,drugs,0.3044435129021112,0.2955564870978888,0.4,0.518,0.122,0.36
0,SVC,50,0.22,DyS,drugs,0.3044435129021112,0.2955564870978888,0.4,0.323,0.387,0.29
0,SVC,50,0.609,DySyn+aMoSS,drugs,0.3044435129021112,0.2955564870978888,0.4,0.0,0.506,0.494
0,SVC,50,0.615,SCH_AC,drugs,0.3044435129021112,0.2955564870978888,0.4,0.065,0.603,0.332
0,SVC,50,0.557,SCH_GPAC,drugs,0.3044435129021112,0.2955564870978888,0.4,0.103,0.574,0.323
0,SVC,50,0.562,SCH_DyS,drugs,0.3044435129021112,0.2955564870978888,0.4,0.493,0.388,0.119
0,SVC,50,0.12,SCH_CC,drugs,0.3044435129021112,0.2955564870978888,0.4,0.32,0.34,0.34
0,SVC,50,0.421,SCH_MS,drugs,0.3044435129021112,0.2955564870978888,0.4,0.094,0.445,0.461
0,SVC,50,0.383,SCH_EM,drugs,0.3044435129021112,0.2955564870978888,0.4,0.17,0.487,0.343
0,SVC,50,0.788,DySyn,drugs,0.39249605963567386,0.20750394036432618,0.4,0.416,0.578,0.006
0,SVC,50,0.253,DyS,drugs,0.39249605963567386,0.20750394036432618,0.4,0.513,0.214,0.274
0,SVC,50,0.785,DySyn+aMoSS,drugs,0.39249605963567386,0.20750394036432618,0.4,0.0,0.53,0.47
0,SVC,50,0.347,SCH_AC,drugs,0.39249605963567386,0.20750394036432618,0.4,0.37,0.381,0.249
0,SVC,50,0.283,SCH_GPAC,drugs,0.39249605963567386,0.20750394036432618,0.4,0.341,0.349,0.31
0,SVC,50,0.749,SCH_DyS,drugs,0.39249605963567386,0.20750394036432618,0.4,0.582,0.393,0.026
0,SVC,50,0.08,SCH_CC,drugs,0.39249605963567386,0.20750394036432618,0.4,0.4,0.24,0.36
0,SVC,50,0.289,SCH_MS,drugs,0.39249605963567386,0.20750394036432618,0.4,0.255,0.352,0.393
0,SVC,50,0.259,SCH_EM,drugs,0.39249605963567386,0.20750394036432618,0.4,0.353,0.337,0.31
0,SVC,50,0.382,DySyn,drugs,0.2011398565177417,0.3988601434822583,0.4,0.388,0.403,0.209
0,SVC,50,0.61,DyS,drugs,0.2011398565177417,0.3988601434822583,0.4,0.098,0.197,0.705
0,SVC,50,0.402,DySyn+aMoSS,drugs,0.2011398565177417,0.3988601434822583,0.4,0.0,0.5,0.5
0,SVC,50,0.052,SCH_AC,drugs,0.2011398565177417,0.3988601434822583,0.4,0.184,0.425,0.391
0,SVC,50,0.104,SCH_GPAC,drugs,0.2011398565177417,0.3988601434822583,0.4,0.2,0.348,0.452
0,SVC,50,0.262,SCH_DyS,drugs,0.2011398565177417,0.3988601434822583,0.4,0.23,0.268,0.502
0,SVC,50,0.2,SCH_CC,drugs,0.2011398565177417,0.3988601434822583,0.4,0.2,0.3,0.5
0,SVC,50,0.15,SCH_MS,drugs,0.2011398565177417,0.3988601434822583,0.4,0.149,0.376,0.475
0,SVC,50,0.18,SCH_EM,drugs,0.2011398565177417,0.3988601434822583,0.4,0.237,0.309,0.454
0,SVC,50,0.211,DySyn,drugs,0.39151644185214635,0.20848355814785366,0.4,0.349,0.314,0.337
0,SVC,50,0.627,DyS,drugs,0.39151644185214635,0.20848355814785366,0.4,0.217,0.522,0.261
0,SVC,50,0.783,DySyn+aMoSS,drugs,0.39151644185214635,0.20848355814785366,0.4,0.0,0.5,0.5
0,SVC,50,0.373,SCH_AC,drugs,0.39151644185214635,0.20848355814785366,0.4,0.277,0.395,0.328
0,SVC,50,0.333,SCH_GPAC,drugs,0.39151644185214635,0.20848355814785366,0.4,0.316,0.375,0.309
0,SVC,50,0.678,SCH_DyS,drugs,0.39151644185214635,0.20848355814785366,0.4,0.685,0.254,0.061
0,SVC,50,0.24,SCH_CC,drugs,0.39151644185214635,0.20848355814785366,0.4,0.42,0.3,0.28
0,SVC,50,0.259,SCH_MS,drugs,0.39151644185214635,0.20848355814785366,0.4,0.298,0.338,0.364
0,SVC,50,0.299,SCH_EM,drugs,0.39151644185214635,0.20848355814785366,0.4,0.346,0.358,0.296
0,SVC,50,0.118,DySyn,drugs,0.2328838019689259,0.3671161980310741,0.4,0.29,0.308,0.402
0,SVC,50,0.264,DyS,drugs,0.2328838019689259,0.3671161980310741,0.4,0.365,0.235,0.4
0,SVC,50,0.466,DySyn+aMoSS,drugs,0.2328838019689259,0.3671161980310741,0.4,0.0,0.528,0.472
0,SVC,50,0.242,SCH_AC,drugs,0.2328838019689259,0.3671161980310741,0.4,0.28,0.246,0.474
0,SVC,50,0.124,SCH_GPAC,drugs,0.2328838019689259,0.3671161980310741,0.4,0.202,0.336,0.462
0,SVC,50,0.42,SCH_DyS,drugs,0.2328838019689259,0.3671161980310741,0.4,0.347,0.157,0.496
0,SVC,50,0.374,SCH_CC,drugs,0.2328838019689259,0.3671161980310741,0.4,0.4,0.18,0.42
0,SVC,50,0.16,SCH_MS,drugs,0.2328838019689259,0.3671161980310741,0.4,0.153,0.385,0.462
0,SVC,50,0.086,SCH_EM,drugs,0.2328838019689259,0.3671161980310741,0.4,0.244,0.324,0.432
0,SVC,50,0.561,DySyn,drugs,0.15507211082604475,0.3449278891739553,0.5,0.436,0.103,0.462
0,SVC,50,0.141,DyS,drugs,0.15507211082604475,0.3449278891739553,0.5,0.084,0.389,0.526
0,SVC,50,0.32,DySyn+aMoSS,drugs,0.15507211082604475,0.3449278891739553,0.5,0.0,0.505,0.495
0,SVC,50,0.074,SCH_AC,drugs,0.15507211082604475,0.3449278891739553,0.5,0.131,0.382,0.487
0,SVC,50,0.057,SCH_GPAC,drugs,0.15507211082604475,0.3449278891739553,0.5,0.142,0.33,0.529
0,SVC,50,0.06,SCH_DyS,drugs,0.15507211082604475,0.3449278891739553,0.5,0.131,0.339,0.53
0,SVC,50,0.13,SCH_CC,drugs,0.15507211082604475,0.3449278891739553,0.5,0.2,0.28,0.52
0,SVC,50,0.13,SCH_MS,drugs,0.15507211082604475,0.3449278891739553,0.5,0.095,0.34,0.565
0,SVC,50,0.024,SCH_EM,drugs,0.15507211082604475,0.3449278891739553,0.5,0.155,0.333,0.512
0,SVC,50,0.612,DySyn,drugs,0.24825233045187878,0.2517476695481213,0.5,0.555,0.059,0.387
0,SVC,50,0.354,DyS,drugs,0.24825233045187878,0.2517476695481213,0.5,0.425,0.103,0.471
0,SVC,50,0.521,DySyn+aMoSS,drugs,0.24825233045187878,0.2517476695481213,0.5,0.0,0.512,0.488
0,SVC,50,0.293,SCH_AC,drugs,0.24825233045187878,0.2517476695481213,0.5,0.395,0.229,0.376
0,SVC,50,0.165,SCH_GPAC,drugs,0.24825233045187878,0.2517476695481213,0.5,0.331,0.245,0.424
0,SVC,50,0.477,SCH_DyS,drugs,0.24825233045187878,0.2517476695481213,0.5,0.462,0.013,0.525
0,SVC,50,0.223,SCH_CC,drugs,0.24825233045187878,0.2517476695481213,0.5,0.36,0.22,0.42
0,SVC,50,0.074,SCH_MS,drugs,0.24825233045187878,0.2517476695481213,0.5,0.257,0.28,0.463
0,SVC,50,0.181,SCH_EM,drugs,0.24825233045187878,0.2517476695481213,0.5,0.335,0.255,0.409
0,SVC,50,0.588,DySyn,drugs,0.2442081412231373,0.2557918587768627,0.5,0.231,0.55,0.219
0,SVC,50,0.322,DyS,drugs,0.2442081412231373,0.2557918587768627,0.5,0.125,0.214,0.661
0,SVC,50,0.488,DySyn+aMoSS,drugs,0.2442081412231373,0.2557918587768627,0.5,0.0,0.486,0.514
0,SVC,50,0.066,SCH_AC,drugs,0.2442081412231373,0.2557918587768627,0.5,0.211,0.257,0.532
0,SVC,50,0.026,SCH_GPAC,drugs,0.2442081412231373,0.2557918587768627,0.5,0.233,0.269,0.498
0,SVC,50,0.308,SCH_DyS,drugs,0.2442081412231373,0.2557918587768627,0.5,0.314,0.102,0.584
0,SVC,50,0.04,SCH_CC,drugs,0.2442081412231373,0.2557918587768627,0.5,0.26,0.26,0.48
0,SVC,50,0.064,SCH_MS,drugs,0.2442081412231373,0.2557918587768627,0.5,0.212,0.259,0.529
0,SVC,50,0.046,SCH_EM,drugs,0.2442081412231373,0.2557918587768627,0.5,0.238,0.279,0.483
0,SVC,50,0.287,DySyn,drugs,0.21100836371716195,0.288991636282838,0.5,0.217,0.427,0.357
0,SVC,50,0.676,DyS,drugs,0.21100836371716195,0.288991636282838,0.5,0.015,0.147,0.838
0,SVC,50,0.422,DySyn+aMoSS,drugs,0.21100836371716195,0.288991636282838,0.5,0.0,0.5,0.5
0,SVC,50,0.508,SCH_AC,drugs,0.21100836371716195,0.288991636282838,0.5,0.032,0.214,0.754
0,SVC,50,0.248,SCH_GPAC,drugs,0.21100836371716195,0.288991636282838,0.5,0.198,0.178,0.624
0,SVC,50,0.11,SCH_DyS,drugs,0.21100836371716195,0.288991636282838,0.5,0.266,0.256,0.478
0,SVC,50,0.178,SCH_CC,drugs,0.21100836371716195,0.288991636282838,0.5,0.3,0.22,0.48
0,SVC,50,0.51,SCH_MS,drugs,0.21100836371716195,0.288991636282838,0.5,0.099,0.146,0.755
0,SVC,50,0.302,SCH_EM,drugs,0.21100836371716195,0.288991636282838,0.5,0.18,0.169,0.651
0,SVC,50,0.563,DySyn,drugs,0.08008980507490725,0.41991019492509274,0.5,0.103,0.678,0.218
0,SVC,50,0.456,DyS,drugs,0.08008980507490725,0.41991019492509274,0.5,0.019,0.648,0.333
0,SVC,50,0.172,DySyn+aMoSS,drugs,0.08008980507490725,0.41991019492509274,0.5,0.0,0.506,0.494
0,SVC,50,0.121,SCH_AC,drugs,0.08008980507490725,0.41991019492509274,0.5,0.141,0.41,0.45
0,SVC,50,0.124,SCH_GPAC,drugs,0.08008980507490725,0.41991019492509274,0.5,0.142,0.365,0.493
0,SVC,50,0.16,SCH_DyS,drugs,0.08008980507490725,0.41991019492509274,0.5,0.0,0.465,0.535
0,SVC,50,0.4,SCH_CC,drugs,0.08008980507490725,0.41991019492509274,0.5,0.28,0.28,0.44
0,SVC,50,0.056,SCH_MS,drugs,0.08008980507490725,0.41991019492509274,0.5,0.108,0.392,0.5
0,SVC,50,0.168,SCH_EM,drugs,0.08008980507490725,0.41991019492509274,0.5,0.164,0.361,0.475
0,SVC,50,0.086,DySyn,drugs,0.4560661780567105,0.04393382194328948,0.5,0.413,0.087,0.5
0,SVC,50,0.194,DyS,drugs,0.4560661780567105,0.04393382194328948,0.5,0.403,0.0,0.597
0,SVC,50,0.912,DySyn+aMoSS,drugs,0.4560661780567105,0.04393382194328948,0.5,0.0,0.497,0.503
0,SVC,50,0.104,SCH_AC,drugs,0.4560661780567105,0.04393382194328948,0.5,0.508,0.039,0.453
0,SVC,50,0.128,SCH_GPAC,drugs,0.4560661780567105,0.04393382194328948,0.5,0.52,0.0,0.48
0,SVC,50,0.088,SCH_DyS,drugs,0.4560661780567105,0.04393382194328948,0.5,0.465,0.0,0.535
0,SVC,50,0.152,SCH_CC,drugs,0.4560661780567105,0.04393382194328948,0.5,0.44,0.12,0.44
0,SVC,50,0.079,SCH_MS,drugs,0.4560661780567105,0.04393382194328948,0.5,0.496,0.01,0.495
0,SVC,50,0.11,SCH_EM,drugs,0.4560661780567105,0.04393382194328948,0.5,0.511,0.04,0.449
0,SVC,50,0.67,DySyn,drugs,0.3597332659069929,0.14026673409300708,0.5,0.312,0.475,0.212
0,SVC,50,0.396,DyS,drugs,0.3597332659069929,0.14026673409300708,0.5,0.264,0.038,0.698
0,SVC,50,0.767,DySyn+aMoSS,drugs,0.3597332659069929,0.14026673409300708,0.5,0.0,0.524,0.476
0,SVC,50,0.042,SCH_AC,drugs,0.3597332659069929,0.14026673409300708,0.5,0.339,0.154,0.508
0,SVC,50,0.092,SCH_GPAC,drugs,0.3597332659069929,0.14026673409300708,0.5,0.314,0.151,0.536
0,SVC,50,0.281,SCH_DyS,drugs,0.3597332659069929,0.14026673409300708,0.5,0.473,0.0,0.527
0,SVC,50,0.12,SCH_CC,drugs,0.3597332659069929,0.14026673409300708,0.5,0.4,0.16,0.44
0,SVC,50,0.199,SCH_MS,drugs,0.3597332659069929,0.14026673409300708,0.5,0.26,0.165,0.575
0,SVC,50,0.062,SCH_EM,drugs,0.3597332659069929,0.14026673409300708,0.5,0.328,0.15,0.521
0,SVC,50,0.896,DySyn,drugs,0.012764771585851537,0.48723522841414846,0.5,0.451,0.039,0.51
0,SVC,50,0.482,DyS,drugs,0.012764771585851537,0.48723522841414846,0.5,0.029,0.246,0.725
0,SVC,50,0.036,DySyn+aMoSS,drugs,0.012764771585851537,0.48723522841414846,0.5,0.0,0.482,0.518
0,SVC,50,0.35,SCH_AC,drugs,0.012764771585851537,0.48723522841414846,0.5,0.0,0.325,0.675
0,SVC,50,0.4,SCH_GPAC,drugs,0.012764771585851537,0.48723522841414846,0.5,0.101,0.287,0.612
0,SVC,50,0.994,SCH_DyS,drugs,0.012764771585851537,0.48723522841414846,0.5,0.0,0.003,0.997
0,SVC,50,0.454,SCH_CC,drugs,0.012764771585851537,0.48723522841414846,0.5,0.2,0.26,0.54
0,SVC,50,0.38,SCH_MS,drugs,0.012764771585851537,0.48723522841414846,0.5,0.005,0.305,0.69
0,SVC,50,0.298,SCH_EM,drugs,0.012764771585851537,0.48723522841414846,0.5,0.053,0.338,0.609
0,SVC,50,0.639,DySyn,drugs,0.055877406580950785,0.4441225934190492,0.5,0.025,0.156,0.82
0,SVC,50,0.254,DyS,drugs,0.055877406580950785,0.4441225934190492,0.5,0.034,0.339,0.627
0,SVC,50,0.184,DySyn+aMoSS,drugs,0.055877406580950785,0.4441225934190492,0.5,0.0,0.536,0.464
0,SVC,50,0.336,SCH_AC,drugs,0.055877406580950785,0.4441225934190492,0.5,0.113,0.276,0.611
0,SVC,50,0.114,SCH_GPAC,drugs,0.055877406580950785,0.4441225934190492,0.5,0.113,0.422,0.465
0,SVC,50,0.199,SCH_DyS,drugs,0.055877406580950785,0.4441225934190492,0.5,0.0,0.543,0.456
0,SVC,50,0.528,SCH_CC,drugs,0.055877406580950785,0.4441225934190492,0.5,0.32,0.22,0.46
0,SVC,50,0.032,SCH_MS,drugs,0.055877406580950785,0.4441225934190492,0.5,0.072,0.44,0.488
0,SVC,50,0.086,SCH_EM,drugs,0.055877406580950785,0.4441225934190492,0.5,0.099,0.442,0.459
0,SVC,50,0.511,DySyn,drugs,0.3504601248602321,0.1495398751397679,0.5,0.606,0.119,0.275
0,SVC,50,0.418,DyS,drugs,0.3504601248602321,0.1495398751397679,0.5,0.481,0.228,0.291
0,SVC,50,0.727,DySyn+aMoSS,drugs,0.3504601248602321,0.1495398751397679,0.5,0.0,0.513,0.487
0,SVC,50,0.182,SCH_AC,drugs,0.3504601248602321,0.1495398751397679,0.5,0.394,0.197,0.409
0,SVC,50,0.092,SCH_GPAC,drugs,0.3504601248602321,0.1495398751397679,0.5,0.362,0.184,0.454
0,SVC,50,0.088,SCH_DyS,drugs,0.3504601248602321,0.1495398751397679,0.5,0.395,0.119,0.487
0,SVC,50,0.2,SCH_CC,drugs,0.3504601248602321,0.1495398751397679,0.5,0.38,0.22,0.4
0,SVC,50,0.153,SCH_MS,drugs,0.3504601248602321,0.1495398751397679,0.5,0.303,0.226,0.471
0,SVC,50,0.14,SCH_EM,drugs,0.3504601248602321,0.1495398751397679,0.5,0.372,0.198,0.43
0,SVC,50,0.47,DySyn,drugs,0.05299256413121355,0.34700743586878646,0.6,0.288,0.292,0.42
0,SVC,50,0.106,DyS,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.38,0.62
0,SVC,50,0.362,DySyn+aMoSS,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.528,0.472
0,SVC,50,0.126,SCH_AC,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.337,0.663
0,SVC,50,0.116,SCH_GPAC,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.342,0.658
0,SVC,50,0.106,SCH_DyS,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.373,0.627
0,SVC,50,0.214,SCH_CC,drugs,0.05299256413121355,0.34700743586878646,0.6,0.16,0.3,0.54
0,SVC,50,0.106,SCH_MS,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.369,0.631
0,SVC,50,0.106,SCH_EM,drugs,0.05299256413121355,0.34700743586878646,0.6,0.0,0.392,0.608
0,SVC,50,0.606,DySyn,drugs,0.07618176920370404,0.323818230796296,0.6,0.322,0.021,0.657
0,SVC,50,0.162,DyS,drugs,0.07618176920370404,0.323818230796296,0.6,0.135,0.243,0.622
0,SVC,50,0.386,DySyn+aMoSS,drugs,0.07618176920370404,0.323818230796296,0.6,0.0,0.517,0.483
0,SVC,50,0.152,SCH_AC,drugs,0.07618176920370404,0.323818230796296,0.6,0.0,0.345,0.655
0,SVC,50,0.176,SCH_GPAC,drugs,0.07618176920370404,0.323818230796296,0.6,0.039,0.412,0.549
0,SVC,50,0.8,SCH_DyS,drugs,0.07618176920370404,0.323818230796296,0.6,0.0,0.0,1.0
0,SVC,50,0.248,SCH_CC,drugs,0.07618176920370404,0.323818230796296,0.6,0.2,0.32,0.48
0,SVC,50,0.18,SCH_MS,drugs,0.07618176920370404,0.323818230796296,0.6,0.0,0.414,0.586
0,SVC,50,0.184,SCH_EM,drugs,0.07618176920370404,0.323818230796296,0.6,0.031,0.416,0.553
0,SVC,50,0.746,DySyn,drugs,0.11535290249890312,0.2846470975010969,0.6,0.4,0.373,0.227
0,SVC,50,0.231,DyS,drugs,0.11535290249890312,0.2846470975010969,0.6,0.0,0.294,0.706
0,SVC,50,0.337,DySyn+aMoSS,drugs,0.11535290249890312,0.2846470975010969,0.6,0.0,0.453,0.547
0,SVC,50,0.113,SCH_AC,drugs,0.11535290249890312,0.2846470975010969,0.6,0.075,0.341,0.584
0,SVC,50,0.187,SCH_GPAC,drugs,0.11535290249890312,0.2846470975010969,0.6,0.11,0.378,0.512
0,SVC,50,0.325,SCH_DyS,drugs,0.11535290249890312,0.2846470975010969,0.6,0.0,0.447,0.553
0,SVC,50,0.16,SCH_CC,drugs,0.11535290249890312,0.2846470975010969,0.6,0.18,0.3,0.52
0,SVC,50,0.127,SCH_MS,drugs,0.11535290249890312,0.2846470975010969,0.6,0.052,0.338,0.61
0,SVC,50,0.119,SCH_EM,drugs,0.11535290249890312,0.2846470975010969,0.6,0.096,0.344,0.56
0,SVC,50,0.48,DySyn,drugs,0.17232968762516654,0.2276703123748335,0.6,0.28,0.36,0.36
0,SVC,50,0.345,DyS,drugs,0.17232968762516654,0.2276703123748335,0.6,0.0,0.391,0.609
0,SVC,50,0.567,DySyn+aMoSS,drugs,0.17232968762516654,0.2276703123748335,0.6,0.0,0.511,0.489
0,SVC,50,0.391,SCH_AC,drugs,0.17232968762516654,0.2276703123748335,0.6,0.0,0.423,0.577
0,SVC,50,0.408,SCH_GPAC,drugs,0.17232968762516654,0.2276703123748335,0.6,0.037,0.431,0.531
0,SVC,50,0.455,SCH_DyS,drugs,0.17232968762516654,0.2276703123748335,0.6,0.182,0.0,0.818
0,SVC,50,0.28,SCH_CC,drugs,0.17232968762516654,0.2276703123748335,0.6,0.2,0.34,0.46
0,SVC,50,0.345,SCH_MS,drugs,0.17232968762516654,0.2276703123748335,0.6,0.0,0.396,0.604
0,SVC,50,0.264,SCH_EM,drugs,0.17232968762516654,0.2276703123748335,0.6,0.149,0.359,0.491
0,SVC,50,0.894,DySyn,drugs,0.043173524456010394,0.3568264755439896,0.6,0.49,0.094,0.416
0,SVC,50,0.286,DyS,drugs,0.043173524456010394,0.3568264755439896,0.6,0.186,0.291,0.523
0,SVC,50,0.346,DySyn+aMoSS,drugs,0.043173524456010394,0.3568264755439896,0.6,0.0,0.53,0.47
0,SVC,50,0.086,SCH_AC,drugs,0.043173524456010394,0.3568264755439896,0.6,0.0,0.368,0.632
0,SVC,50,0.088,SCH_GPAC,drugs,0.043173524456010394,0.3568264755439896,0.6,0.087,0.339,0.574
0,SVC,50,0.34,SCH_DyS,drugs,0.043173524456010394,0.3568264755439896,0.6,0.0,0.23,0.77
0,SVC,50,0.354,SCH_CC,drugs,0.043173524456010394,0.3568264755439896,0.6,0.22,0.32,0.46
0,SVC,50,0.126,SCH_MS,drugs,0.043173524456010394,0.3568264755439896,0.6,0.0,0.337,0.663
0,SVC,50,0.184,SCH_EM,drugs,0.043173524456010394,0.3568264755439896,0.6,0.135,0.312,0.553
0,SVC,50,0.774,DySyn,drugs,0.07377521925823069,0.3262247807417693,0.6,0.461,0.086,0.453
0,SVC,50,0.456,DyS,drugs,0.07377521925823069,0.3262247807417693,0.6,0.0,0.554,0.446
0,SVC,50,0.314,DySyn+aMoSS,drugs,0.07377521925823069,0.3262247807417693,0.6,0.0,0.483,0.517
0,SVC,50,0.34,SCH_AC,drugs,0.07377521925823069,0.3262247807417693,0.6,0.0,0.496,0.504
0,SVC,50,0.201,SCH_GPAC,drugs,0.07377521925823069,0.3262247807417693,0.6,0.062,0.427,0.512
0,SVC,50,0.766,SCH_DyS,drugs,0.07377521925823069,0.3262247807417693,0.6,0.0,0.017,0.983
0,SVC,50,0.092,SCH_CC,drugs,0.07377521925823069,0.3262247807417693,0.6,0.12,0.32,0.56
0,SVC,50,0.147,SCH_MS,drugs,0.07377521925823069,0.3262247807417693,0.6,0.019,0.399,0.581
0,SVC,50,0.142,SCH_EM,drugs,0.07377521925823069,0.3262247807417693,0.6,0.091,0.38,0.529
0,SVC,50,0.609,DySyn,drugs,0.1652101001968408,0.2347898998031592,0.6,0.47,0.177,0.354
