,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.07,DySyn,concrete,0.050275361281348664,0.9,0.04972463871865133,0.086,0.886,0.029
0,RandomForestClassifier,50,0.059,DyS,concrete,0.050275361281348664,0.9,0.04972463871865133,0.078,0.902,0.02
0,RandomForestClassifier,50,0.079,DySyn+aMoSS,concrete,0.050275361281348664,0.9,0.04972463871865133,0.09,0.88,0.03
0,RandomForestClassifier,50,1.899,SCH_AC,concrete,0.050275361281348664,0.9,0.04972463871865133,1.0,0.0,0.0
0,RandomForestClassifier,50,0.081,SCH_GPAC,concrete,0.050275361281348664,0.9,0.04972463871865133,0.091,0.893,0.016
0,RandomForestClassifier,50,0.194,SCH_DyS,concrete,0.050275361281348664,0.9,0.04972463871865133,0.003,0.997,0.0
0,RandomForestClassifier,50,0.221,SCH_CC,concrete,0.050275361281348664,0.9,0.04972463871865133,0.0,0.84,0.16
0,RandomForestClassifier,50,0.687,SCH_MS,concrete,0.050275361281348664,0.9,0.04972463871865133,0.394,0.606,0.0
0,RandomForestClassifier,50,0.073,SCH_EM,concrete,0.050275361281348664,0.9,0.04972463871865133,0.087,0.893,0.02
0,RandomForestClassifier,50,0.086,DySyn,concrete,0.056296823827898745,0.9,0.04370317617210123,0.029,0.885,0.087
0,RandomForestClassifier,50,0.071,DyS,concrete,0.056296823827898745,0.9,0.04370317617210123,0.03,0.891,0.079
0,RandomForestClassifier,50,0.093,DySyn+aMoSS,concrete,0.056296823827898745,0.9,0.04370317617210123,0.02,0.89,0.09
0,RandomForestClassifier,50,1.913,SCH_AC,concrete,0.056296823827898745,0.9,0.04370317617210123,0.0,0.0,1.0
0,RandomForestClassifier,50,0.088,SCH_GPAC,concrete,0.056296823827898745,0.9,0.04370317617210123,0.012,0.923,0.064
0,RandomForestClassifier,50,0.188,SCH_DyS,concrete,0.056296823827898745,0.9,0.04370317617210123,0.001,0.994,0.005
0,RandomForestClassifier,50,0.233,SCH_CC,concrete,0.056296823827898745,0.9,0.04370317617210123,0.0,0.84,0.16
0,RandomForestClassifier,50,0.601,SCH_MS,concrete,0.056296823827898745,0.9,0.04370317617210123,0.357,0.6,0.044
0,RandomForestClassifier,50,0.075,SCH_EM,concrete,0.056296823827898745,0.9,0.04370317617210123,0.019,0.901,0.08
0,RandomForestClassifier,50,0.107,DySyn,concrete,0.05232019011207441,0.9,0.04767980988792557,0.106,0.875,0.019
0,RandomForestClassifier,50,0.055,DyS,concrete,0.05232019011207441,0.9,0.04767980988792557,0.078,0.902,0.02
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,concrete,0.05232019011207441,0.9,0.04767980988792557,0.092,0.878,0.031
0,RandomForestClassifier,50,1.895,SCH_AC,concrete,0.05232019011207441,0.9,0.04767980988792557,1.0,0.0,0.0
0,RandomForestClassifier,50,0.068,SCH_GPAC,concrete,0.05232019011207441,0.9,0.04767980988792557,0.08,0.907,0.014
0,RandomForestClassifier,50,0.375,SCH_DyS,concrete,0.05232019011207441,0.9,0.04767980988792557,0.24,0.76,0.0
0,RandomForestClassifier,50,0.385,SCH_CC,concrete,0.05232019011207441,0.9,0.04767980988792557,0.0,0.76,0.24
0,RandomForestClassifier,50,0.625,SCH_MS,concrete,0.05232019011207441,0.9,0.04767980988792557,0.365,0.619,0.016
0,RandomForestClassifier,50,0.059,SCH_EM,concrete,0.05232019011207441,0.9,0.04767980988792557,0.082,0.898,0.02
0,RandomForestClassifier,50,0.071,DySyn,concrete,0.04134741166555507,0.9,0.05865258833444491,0.077,0.875,0.048
0,RandomForestClassifier,50,0.055,DyS,concrete,0.04134741166555507,0.9,0.05865258833444491,0.069,0.891,0.04
0,RandomForestClassifier,50,0.016,DySyn+aMoSS,concrete,0.04134741166555507,0.9,0.05865258833444491,0.041,0.908,0.051
0,RandomForestClassifier,50,1.8,SCH_AC,concrete,0.04134741166555507,0.9,0.05865258833444491,0.682,0.0,0.318
0,RandomForestClassifier,50,0.069,SCH_GPAC,concrete,0.04134741166555507,0.9,0.05865258833444491,0.071,0.905,0.024
0,RandomForestClassifier,50,0.685,SCH_DyS,concrete,0.04134741166555507,0.9,0.05865258833444491,0.384,0.609,0.007
0,RandomForestClassifier,50,0.483,SCH_CC,concrete,0.04134741166555507,0.9,0.05865258833444491,0.0,0.7,0.3
0,RandomForestClassifier,50,0.556,SCH_MS,concrete,0.04134741166555507,0.9,0.05865258833444491,0.32,0.663,0.018
0,RandomForestClassifier,50,0.051,SCH_EM,concrete,0.04134741166555507,0.9,0.05865258833444491,0.067,0.893,0.04
0,RandomForestClassifier,50,0.045,DySyn,concrete,0.05140721128739099,0.9,0.048592788712609,0.029,0.904,0.067
0,RandomForestClassifier,50,0.061,DyS,concrete,0.05140721128739099,0.9,0.048592788712609,0.03,0.891,0.079
0,RandomForestClassifier,50,0.083,DySyn+aMoSS,concrete,0.05140721128739099,0.9,0.048592788712609,0.02,0.89,0.09
0,RandomForestClassifier,50,1.903,SCH_AC,concrete,0.05140721128739099,0.9,0.048592788712609,0.0,0.0,1.0
0,RandomForestClassifier,50,0.063,SCH_GPAC,concrete,0.05140721128739099,0.9,0.048592788712609,0.02,0.914,0.066
0,RandomForestClassifier,50,0.167,SCH_DyS,concrete,0.05140721128739099,0.9,0.048592788712609,0.135,0.864,0.001
0,RandomForestClassifier,50,0.223,SCH_CC,concrete,0.05140721128739099,0.9,0.048592788712609,0.0,0.84,0.16
0,RandomForestClassifier,50,0.602,SCH_MS,concrete,0.05140721128739099,0.9,0.048592788712609,0.325,0.599,0.076
0,RandomForestClassifier,50,0.063,SCH_EM,concrete,0.05140721128739099,0.9,0.048592788712609,0.02,0.9,0.08
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.0,SCH_GPAC,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.322,SCH_DyS,concrete,0.0,1.0,0.0,0.161,0.839,0.0
0,RandomForestClassifier,50,0.64,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.68,0.32
0,RandomForestClassifier,50,0.648,SCH_MS,concrete,0.0,1.0,0.0,0.324,0.676,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.0,SCH_GPAC,concrete,0.0,1.0,0.0,0.0,1.0,-0.0
0,RandomForestClassifier,50,0.23,SCH_DyS,concrete,0.0,1.0,0.0,0.114,0.885,0.001
0,RandomForestClassifier,50,0.4,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.8,0.2
0,RandomForestClassifier,50,0.71,SCH_MS,concrete,0.0,1.0,0.0,0.355,0.645,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.088,SCH_GPAC,concrete,0.0,1.0,0.0,0.044,0.956,0.0
0,RandomForestClassifier,50,0.002,SCH_DyS,concrete,0.0,1.0,0.0,0.0,0.999,0.001
0,RandomForestClassifier,50,0.44,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.78,0.22
0,RandomForestClassifier,50,0.766,SCH_MS,concrete,0.0,1.0,0.0,0.383,0.617,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.068,SCH_GPAC,concrete,0.0,1.0,0.0,0.034,0.966,0.0
0,RandomForestClassifier,50,0.118,SCH_DyS,concrete,0.0,1.0,0.0,0.058,0.941,0.001
0,RandomForestClassifier,50,0.32,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.84,0.16
0,RandomForestClassifier,50,0.744,SCH_MS,concrete,0.0,1.0,0.0,0.372,0.628,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.0,SCH_GPAC,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.004,SCH_DyS,concrete,0.0,1.0,0.0,0.002,0.998,0.0
0,RandomForestClassifier,50,0.44,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.78,0.22
0,RandomForestClassifier,50,0.828,SCH_MS,concrete,0.0,1.0,0.0,0.414,0.586,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.012,SCH_GPAC,concrete,0.0,1.0,0.0,0.006,0.994,0.0
0,RandomForestClassifier,50,0.458,SCH_DyS,concrete,0.0,1.0,0.0,0.229,0.771,0.0
0,RandomForestClassifier,50,0.36,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.82,0.18
0,RandomForestClassifier,50,0.87,SCH_MS,concrete,0.0,1.0,0.0,0.435,0.565,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.014,SCH_GPAC,concrete,0.0,1.0,0.0,0.007,0.993,0.0
0,RandomForestClassifier,50,0.417,SCH_DyS,concrete,0.0,1.0,0.0,0.208,0.792,0.001
0,RandomForestClassifier,50,0.48,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.76,0.24
0,RandomForestClassifier,50,0.814,SCH_MS,concrete,0.0,1.0,0.0,0.407,0.593,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.044,SCH_GPAC,concrete,0.0,1.0,0.0,0.022,0.978,0.0
0,RandomForestClassifier,50,0.514,SCH_DyS,concrete,0.0,1.0,0.0,0.256,0.743,0.001
0,RandomForestClassifier,50,0.32,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.84,0.16
0,RandomForestClassifier,50,0.832,SCH_MS,concrete,0.0,1.0,0.0,0.416,0.584,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,1.333,SCH_AC,concrete,0.0,1.0,0.0,0.333,0.333,0.333
0,RandomForestClassifier,50,0.0,SCH_GPAC,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.003,SCH_DyS,concrete,0.0,1.0,0.0,0.001,0.998,0.0
0,RandomForestClassifier,50,0.52,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.74,0.26
0,RandomForestClassifier,50,0.72,SCH_MS,concrete,0.0,1.0,0.0,0.36,0.64,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,0.0,DyS,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.0,1.0,0.0,0.01,0.98,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,concrete,0.0,1.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.042,SCH_GPAC,concrete,0.0,1.0,0.0,0.021,0.979,0.0
0,RandomForestClassifier,50,0.004,SCH_DyS,concrete,0.0,1.0,0.0,0.001,0.998,0.001
0,RandomForestClassifier,50,0.4,SCH_CC,concrete,0.0,1.0,0.0,0.0,0.8,0.2
0,RandomForestClassifier,50,0.702,SCH_MS,concrete,0.0,1.0,0.0,0.351,0.649,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,concrete,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.081,DySyn,concrete,0.312596064697118,0.687403935302882,0.0,0.343,0.647,0.01
0,RandomForestClassifier,50,0.107,DyS,concrete,0.312596064697118,0.687403935302882,0.0,0.366,0.634,0.0
0,RandomForestClassifier,50,0.057,DySyn+aMoSS,concrete,0.312596064697118,0.687403935302882,0.0,0.33,0.659,0.011
0,RandomForestClassifier,50,1.375,SCH_AC,concrete,0.312596064697118,0.687403935302882,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.127,SCH_GPAC,concrete,0.312596064697118,0.687403935302882,0.0,0.376,0.624,0.0
0,RandomForestClassifier,50,0.375,SCH_DyS,concrete,0.312596064697118,0.687403935302882,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.625,SCH_CC,concrete,0.312596064697118,0.687403935302882,0.0,0.0,0.88,0.12
0,RandomForestClassifier,50,0.243,SCH_MS,concrete,0.312596064697118,0.687403935302882,0.0,0.434,0.566,0.0
0,RandomForestClassifier,50,0.131,SCH_EM,concrete,0.312596064697118,0.687403935302882,0.0,0.378,0.622,0.0
0,RandomForestClassifier,50,0.146,DySyn,concrete,0.351339630449525,0.648660369550475,0.0,0.279,0.712,0.01
0,RandomForestClassifier,50,0.075,DyS,concrete,0.351339630449525,0.648660369550475,0.0,0.314,0.686,0.0
0,RandomForestClassifier,50,0.177,DySyn+aMoSS,concrete,0.351339630449525,0.648660369550475,0.0,0.263,0.726,0.011
0,RandomForestClassifier,50,1.297,SCH_AC,concrete,0.351339630449525,0.648660369550475,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.067,SCH_GPAC,concrete,0.351339630449525,0.648660369550475,0.0,0.318,0.682,0.0
0,RandomForestClassifier,50,0.283,SCH_DyS,concrete,0.351339630449525,0.648660369550475,0.0,0.493,0.507,0.0
0,RandomForestClassifier,50,0.703,SCH_CC,concrete,0.351339630449525,0.648660369550475,0.0,0.0,0.8,0.2
0,RandomForestClassifier,50,0.111,SCH_MS,concrete,0.351339630449525,0.648660369550475,0.0,0.407,0.593,0.0
0,RandomForestClassifier,50,0.077,SCH_EM,concrete,0.351339630449525,0.648660369550475,0.0,0.313,0.687,0.0
0,RandomForestClassifier,50,0.048,DySyn,concrete,0.14079629312329206,0.8592037068767079,0.0,0.156,0.835,0.009
0,RandomForestClassifier,50,0.03,DyS,concrete,0.14079629312329206,0.8592037068767079,0.0,0.126,0.874,0.0
0,RandomForestClassifier,50,0.043,DySyn+aMoSS,concrete,0.14079629312329206,0.8592037068767079,0.0,0.12,0.87,0.011
0,RandomForestClassifier,50,1.718,SCH_AC,concrete,0.14079629312329206,0.8592037068767079,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.032,SCH_GPAC,concrete,0.14079629312329206,0.8592037068767079,0.0,0.125,0.875,0.0
0,RandomForestClassifier,50,0.279,SCH_DyS,concrete,0.14079629312329206,0.8592037068767079,0.0,0.001,0.998,0.0
0,RandomForestClassifier,50,0.48,SCH_CC,concrete,0.14079629312329206,0.8592037068767079,0.0,0.0,0.76,0.24
0,RandomForestClassifier,50,0.528,SCH_MS,concrete,0.14079629312329206,0.8592037068767079,0.0,0.405,0.595,0.0
0,RandomForestClassifier,50,0.032,SCH_EM,concrete,0.14079629312329206,0.8592037068767079,0.0,0.125,0.875,0.0
0,RandomForestClassifier,50,0.058,DySyn,concrete,0.5803724831469372,0.4196275168530627,0.0,0.551,0.439,0.009
0,RandomForestClassifier,50,0.045,DyS,concrete,0.5803724831469372,0.4196275168530627,0.0,0.558,0.442,0.0
0,RandomForestClassifier,50,0.096,DySyn+aMoSS,concrete,0.5803724831469372,0.4196275168530627,0.0,0.533,0.457,0.011
0,RandomForestClassifier,50,0.839,SCH_AC,concrete,0.5803724831469372,0.4196275168530627,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.001,SCH_GPAC,concrete,0.5803724831469372,0.4196275168530627,0.0,0.58,0.42,0.0
0,RandomForestClassifier,50,0.181,SCH_DyS,concrete,0.5803724831469372,0.4196275168530627,0.0,0.49,0.51,0.0
0,RandomForestClassifier,50,1.161,SCH_CC,concrete,0.5803724831469372,0.4196275168530627,0.0,0.0,0.92,0.08
0,RandomForestClassifier,50,0.255,SCH_MS,concrete,0.5803724831469372,0.4196275168530627,0.0,0.453,0.547,0.0
0,RandomForestClassifier,50,0.031,SCH_EM,concrete,0.5803724831469372,0.4196275168530627,0.0,0.596,0.404,0.0
0,RandomForestClassifier,50,0.037,DySyn,concrete,0.968591698853695,0.03140830114630503,0.0,0.95,0.04,0.01
0,RandomForestClassifier,50,0.037,DyS,concrete,0.968591698853695,0.03140830114630503,0.0,0.95,0.05,0.0
0,RandomForestClassifier,50,0.042,DySyn+aMoSS,concrete,0.968591698853695,0.03140830114630503,0.0,0.979,0.01,0.01
0,RandomForestClassifier,50,0.063,SCH_AC,concrete,0.968591698853695,0.03140830114630503,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.001,SCH_GPAC,concrete,0.968591698853695,0.03140830114630503,0.0,0.969,0.031,0.0
0,RandomForestClassifier,50,0.938,SCH_DyS,concrete,0.968591698853695,0.03140830114630503,0.0,0.499,0.5,0.0
0,RandomForestClassifier,50,1.937,SCH_CC,concrete,0.968591698853695,0.03140830114630503,0.0,0.0,0.96,0.04
0,RandomForestClassifier,50,0.951,SCH_MS,concrete,0.968591698853695,0.03140830114630503,0.0,0.493,0.507,0.0
0,RandomForestClassifier,50,0.017,SCH_EM,concrete,0.968591698853695,0.03140830114630503,0.0,0.96,0.04,0.0
0,RandomForestClassifier,50,0.074,DySyn,concrete,0.5088756571833163,0.4911243428166837,0.0,0.472,0.519,0.009
0,RandomForestClassifier,50,0.106,DyS,concrete,0.5088756571833163,0.4911243428166837,0.0,0.456,0.544,0.0
0,RandomForestClassifier,50,0.124,DySyn+aMoSS,concrete,0.5088756571833163,0.4911243428166837,0.0,0.447,0.541,0.012
0,RandomForestClassifier,50,0.982,SCH_AC,concrete,0.5088756571833163,0.4911243428166837,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.058,SCH_GPAC,concrete,0.5088756571833163,0.4911243428166837,0.0,0.48,0.52,0.0
0,RandomForestClassifier,50,0.034,SCH_DyS,concrete,0.5088756571833163,0.4911243428166837,0.0,0.492,0.508,0.0
0,RandomForestClassifier,50,1.018,SCH_CC,concrete,0.5088756571833163,0.4911243428166837,0.0,0.0,0.84,0.16
0,RandomForestClassifier,50,0.186,SCH_MS,concrete,0.5088756571833163,0.4911243428166837,0.0,0.416,0.584,0.0
0,RandomForestClassifier,50,0.054,SCH_EM,concrete,0.5088756571833163,0.4911243428166837,0.0,0.482,0.518,0.0
0,RandomForestClassifier,50,0.065,DySyn,concrete,0.9447740861356982,0.05522591386430179,0.0,0.913,0.078,0.01
0,RandomForestClassifier,50,0.048,DyS,concrete,0.9447740861356982,0.05522591386430179,0.0,0.921,0.079,0.0
0,RandomForestClassifier,50,0.074,DySyn+aMoSS,concrete,0.9447740861356982,0.05522591386430179,0.0,0.908,0.082,0.01
0,RandomForestClassifier,50,0.11,SCH_AC,concrete,0.9447740861356982,0.05522591386430179,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.052,SCH_GPAC,concrete,0.9447740861356982,0.05522591386430179,0.0,0.919,0.081,0.0
0,RandomForestClassifier,50,0.89,SCH_DyS,concrete,0.9447740861356982,0.05522591386430179,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,1.89,SCH_CC,concrete,0.9447740861356982,0.05522591386430179,0.0,0.0,0.98,0.02
0,RandomForestClassifier,50,0.896,SCH_MS,concrete,0.9447740861356982,0.05522591386430179,0.0,0.497,0.503,0.0
0,RandomForestClassifier,50,0.018,SCH_EM,concrete,0.9447740861356982,0.05522591386430179,0.0,0.936,0.064,0.0
0,RandomForestClassifier,50,0.099,DySyn,concrete,0.6425838043883653,0.3574161956116348,0.0,0.593,0.398,0.009
0,RandomForestClassifier,50,0.195,DyS,concrete,0.6425838043883653,0.3574161956116348,0.0,0.545,0.455,0.0
0,RandomForestClassifier,50,0.056,DySyn+aMoSS,concrete,0.6425838043883653,0.3574161956116348,0.0,0.614,0.373,0.012
0,RandomForestClassifier,50,0.715,SCH_AC,concrete,0.6425838043883653,0.3574161956116348,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.187,SCH_GPAC,concrete,0.6425838043883653,0.3574161956116348,0.0,0.549,0.451,-0.0
0,RandomForestClassifier,50,0.282,SCH_DyS,concrete,0.6425838043883653,0.3574161956116348,0.0,0.501,0.498,0.0
0,RandomForestClassifier,50,1.285,SCH_CC,concrete,0.6425838043883653,0.3574161956116348,0.0,0.0,0.92,0.08
0,RandomForestClassifier,50,0.343,SCH_MS,concrete,0.6425838043883653,0.3574161956116348,0.0,0.471,0.529,0.0
0,RandomForestClassifier,50,0.169,SCH_EM,concrete,0.6425838043883653,0.3574161956116348,0.0,0.558,0.442,0.0
0,RandomForestClassifier,50,0.1,DySyn,concrete,0.29020101807374393,0.709798981926256,0.0,0.24,0.75,0.01
0,RandomForestClassifier,50,0.104,DyS,concrete,0.29020101807374393,0.709798981926256,0.0,0.238,0.762,0.0
0,RandomForestClassifier,50,0.158,DySyn+aMoSS,concrete,0.29020101807374393,0.709798981926256,0.0,0.211,0.778,0.011
0,RandomForestClassifier,50,1.42,SCH_AC,concrete,0.29020101807374393,0.709798981926256,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.102,SCH_GPAC,concrete,0.29020101807374393,0.709798981926256,0.0,0.239,0.761,0.0
0,RandomForestClassifier,50,0.336,SCH_DyS,concrete,0.29020101807374393,0.709798981926256,0.0,0.458,0.542,0.0
0,RandomForestClassifier,50,0.58,SCH_CC,concrete,0.29020101807374393,0.709798981926256,0.0,0.0,0.82,0.18
0,RandomForestClassifier,50,0.248,SCH_MS,concrete,0.29020101807374393,0.709798981926256,0.0,0.414,0.586,0.0
0,RandomForestClassifier,50,0.114,SCH_EM,concrete,0.29020101807374393,0.709798981926256,0.0,0.233,0.767,0.0
0,RandomForestClassifier,50,0.041,DySyn,concrete,0.6612679518421564,0.3387320481578436,0.0,0.673,0.318,0.009
