,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,pred_c.0,pred_c.1,pred_c.2
0,SVC,50,0.012,SCH_CC,nursery,0.09395197648064423,0.8,0.10604802351935572,0.1,0.8,0.1
0,SVC,50,0.872,SCH_MS,nursery,0.09395197648064423,0.8,0.10604802351935572,0.473,0.364,0.163
0,SVC,50,0.137,SCH_EM,nursery,0.09395197648064423,0.8,0.10604802351935572,0.1,0.732,0.169
0,SVC,50,0.907,DySyn,nursery,0.0995493402781203,0.8,0.10045065972187965,0.329,0.347,0.325
0,SVC,50,0.129,DyS,nursery,0.0995493402781203,0.8,0.10045065972187965,0.094,0.741,0.165
0,SVC,50,1.801,DySyn+aMoSS,nursery,0.0995493402781203,0.8,0.10045065972187965,1.0,0.0,0.0
0,SVC,50,0.057,SCH_AC,nursery,0.0995493402781203,0.8,0.10045065972187965,0.077,0.794,0.129
0,SVC,50,0.039,SCH_GPAC,nursery,0.0995493402781203,0.8,0.10045065972187965,0.08,0.806,0.114
0,SVC,50,0.178,SCH_DyS,nursery,0.0995493402781203,0.8,0.10045065972187965,0.088,0.889,0.023
0,SVC,50,0.039,SCH_CC,nursery,0.0995493402781203,0.8,0.10045065972187965,0.08,0.8,0.12
0,SVC,50,0.874,SCH_MS,nursery,0.0995493402781203,0.8,0.10045065972187965,0.452,0.363,0.185
0,SVC,50,0.05,SCH_EM,nursery,0.0995493402781203,0.8,0.10045065972187965,0.08,0.825,0.095
0,SVC,50,0.968,DySyn,nursery,0.11137581824929803,0.8,0.0886241817507019,0.357,0.316,0.327
0,SVC,50,0.2,DyS,nursery,0.11137581824929803,0.8,0.0886241817507019,0.15,0.7,0.15
0,SVC,50,1.777,DySyn+aMoSS,nursery,0.11137581824929803,0.8,0.0886241817507019,1.0,0.0,0.0
0,SVC,50,0.036,SCH_AC,nursery,0.11137581824929803,0.8,0.0886241817507019,0.114,0.782,0.104
0,SVC,50,0.077,SCH_GPAC,nursery,0.11137581824929803,0.8,0.0886241817507019,0.12,0.83,0.05
0,SVC,50,0.134,SCH_DyS,nursery,0.11137581824929803,0.8,0.0886241817507019,0.118,0.86,0.021
0,SVC,50,0.017,SCH_CC,nursery,0.11137581824929803,0.8,0.0886241817507019,0.12,0.8,0.08
0,SVC,50,0.814,SCH_MS,nursery,0.11137581824929803,0.8,0.0886241817507019,0.493,0.393,0.114
0,SVC,50,0.048,SCH_EM,nursery,0.11137581824929803,0.8,0.0886241817507019,0.12,0.816,0.065
0,SVC,50,0.714,DySyn,nursery,0.12971145754092858,0.8,0.07028854245907136,0.43,0.443,0.127
0,SVC,50,0.055,DyS,nursery,0.12971145754092858,0.8,0.07028854245907136,0.151,0.806,0.043
0,SVC,50,1.741,DySyn+aMoSS,nursery,0.12971145754092858,0.8,0.07028854245907136,1.0,0.0,0.0
0,SVC,50,0.109,SCH_AC,nursery,0.12971145754092858,0.8,0.07028854245907136,0.136,0.848,0.016
0,SVC,50,0.141,SCH_GPAC,nursery,0.12971145754092858,0.8,0.07028854245907136,0.135,0.865,-0.0
0,SVC,50,0.121,SCH_DyS,nursery,0.12971145754092858,0.8,0.07028854245907136,0.145,0.845,0.01
0,SVC,50,0.021,SCH_CC,nursery,0.12971145754092858,0.8,0.07028854245907136,0.14,0.8,0.06
0,SVC,50,0.852,SCH_MS,nursery,0.12971145754092858,0.8,0.07028854245907136,0.495,0.374,0.131
0,SVC,50,0.052,SCH_EM,nursery,0.12971145754092858,0.8,0.07028854245907136,0.14,0.816,0.045
0,SVC,50,0.928,DySyn,nursery,0.09426411553432243,0.8,0.10573588446567753,0.343,0.336,0.321
0,SVC,50,0.208,DyS,nursery,0.09426411553432243,0.8,0.10573588446567753,0.13,0.696,0.174
0,SVC,50,1.811,DySyn+aMoSS,nursery,0.09426411553432243,0.8,0.10573588446567753,1.0,0.0,0.0
0,SVC,50,0.102,SCH_AC,nursery,0.09426411553432243,0.8,0.10573588446567753,0.119,0.749,0.132
0,SVC,50,0.051,SCH_GPAC,nursery,0.09426411553432243,0.8,0.10573588446567753,0.12,0.775,0.105
0,SVC,50,0.195,SCH_DyS,nursery,0.09426411553432243,0.8,0.10573588446567753,0.152,0.84,0.008
0,SVC,50,0.051,SCH_CC,nursery,0.09426411553432243,0.8,0.10573588446567753,0.12,0.8,0.08
0,SVC,50,0.91,SCH_MS,nursery,0.09426411553432243,0.8,0.10573588446567753,0.446,0.345,0.209
0,SVC,50,0.049,SCH_EM,nursery,0.09426411553432243,0.8,0.10573588446567753,0.119,0.798,0.083
0,SVC,50,0.828,DySyn,nursery,0.04502040387927111,0.8,0.15497959612072884,0.216,0.386,0.398
0,SVC,50,0.22,DyS,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.735,0.265
0,SVC,50,1.91,DySyn+aMoSS,nursery,0.04502040387927111,0.8,0.15497959612072884,1.0,0.0,0.0
0,SVC,50,0.146,SCH_AC,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.873,0.127
0,SVC,50,0.16,SCH_GPAC,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.88,0.12
0,SVC,50,0.102,SCH_DyS,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.794,0.206
0,SVC,50,0.09,SCH_CC,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.8,0.2
0,SVC,50,0.794,SCH_MS,nursery,0.04502040387927111,0.8,0.15497959612072884,0.442,0.417,0.141
0,SVC,50,0.126,SCH_EM,nursery,0.04502040387927111,0.8,0.15497959612072884,0.0,0.863,0.137
0,SVC,50,0.89,DySyn,nursery,0.11501495492137649,0.8,0.08498504507862346,0.333,0.355,0.312
0,SVC,50,0.079,DyS,nursery,0.11501495492137649,0.8,0.08498504507862346,0.075,0.811,0.113
0,SVC,50,1.77,DySyn+aMoSS,nursery,0.11501495492137649,0.8,0.08498504507862346,1.0,0.0,0.0
0,SVC,50,0.132,SCH_AC,nursery,0.11501495492137649,0.8,0.08498504507862346,0.077,0.772,0.151
0,SVC,50,0.156,SCH_GPAC,nursery,0.11501495492137649,0.8,0.08498504507862346,0.08,0.757,0.163
0,SVC,50,0.204,SCH_DyS,nursery,0.11501495492137649,0.8,0.08498504507862346,0.083,0.902,0.015
0,SVC,50,0.07,SCH_CC,nursery,0.11501495492137649,0.8,0.08498504507862346,0.08,0.8,0.12
0,SVC,50,0.898,SCH_MS,nursery,0.11501495492137649,0.8,0.08498504507862346,0.446,0.351,0.203
0,SVC,50,0.16,SCH_EM,nursery,0.11501495492137649,0.8,0.08498504507862346,0.08,0.755,0.165
0,SVC,50,0.963,DySyn,nursery,0.053663158571026444,0.9,0.046336841428973534,0.385,0.419,0.197
0,SVC,50,0.03,DyS,nursery,0.053663158571026444,0.9,0.046336841428973534,0.062,0.906,0.031
0,SVC,50,1.893,DySyn+aMoSS,nursery,0.053663158571026444,0.9,0.046336841428973534,1.0,0.0,0.0
0,SVC,50,0.017,SCH_AC,nursery,0.053663158571026444,0.9,0.046336841428973534,0.058,0.904,0.038
0,SVC,50,0.017,SCH_GPAC,nursery,0.053663158571026444,0.9,0.046336841428973534,0.06,0.902,0.038
0,SVC,50,0.083,SCH_DyS,nursery,0.053663158571026444,0.9,0.046336841428973534,0.057,0.938,0.005
0,SVC,50,0.013,SCH_CC,nursery,0.053663158571026444,0.9,0.046336841428973534,0.06,0.9,0.04
0,SVC,50,0.996,SCH_MS,nursery,0.053663158571026444,0.9,0.046336841428973534,0.446,0.402,0.152
0,SVC,50,0.013,SCH_EM,nursery,0.053663158571026444,0.9,0.046336841428973534,0.059,0.901,0.04
0,SVC,50,0.973,DySyn,nursery,0.04876639837938034,0.9,0.05123360162061963,0.38,0.414,0.207
0,SVC,50,0.038,DyS,nursery,0.04876639837938034,0.9,0.05123360162061963,0.068,0.898,0.034
0,SVC,50,1.902,DySyn+aMoSS,nursery,0.04876639837938034,0.9,0.05123360162061963,1.0,0.0,0.0
0,SVC,50,0.127,SCH_AC,nursery,0.04876639837938034,0.9,0.05123360162061963,0.058,0.837,0.106
0,SVC,50,0.064,SCH_GPAC,nursery,0.04876639837938034,0.9,0.05123360162061963,0.06,0.868,0.072
0,SVC,50,0.092,SCH_DyS,nursery,0.04876639837938034,0.9,0.05123360162061963,0.057,0.938,0.005
0,SVC,50,0.022,SCH_CC,nursery,0.04876639837938034,0.9,0.05123360162061963,0.06,0.9,0.04
0,SVC,50,1.026,SCH_MS,nursery,0.04876639837938034,0.9,0.05123360162061963,0.448,0.387,0.165
0,SVC,50,0.064,SCH_EM,nursery,0.04876639837938034,0.9,0.05123360162061963,0.06,0.868,0.072
0,SVC,50,0.98,DySyn,nursery,0.08343547519563176,0.9,0.01656452480436822,0.389,0.41,0.201
0,SVC,50,0.146,DyS,nursery,0.08343547519563176,0.9,0.01656452480436822,0.133,0.827,0.04
0,SVC,50,1.833,DySyn+aMoSS,nursery,0.08343547519563176,0.9,0.01656452480436822,1.0,0.0,0.0
0,SVC,50,0.116,SCH_AC,nursery,0.08343547519563176,0.9,0.01656452480436822,0.097,0.842,0.061
0,SVC,50,0.078,SCH_GPAC,nursery,0.08343547519563176,0.9,0.01656452480436822,0.1,0.861,0.039
0,SVC,50,0.033,SCH_DyS,nursery,0.08343547519563176,0.9,0.01656452480436822,0.092,0.908,0.0
0,SVC,50,0.033,SCH_CC,nursery,0.08343547519563176,0.9,0.01656452480436822,0.1,0.9,0.0
0,SVC,50,1.001,SCH_MS,nursery,0.08343547519563176,0.9,0.01656452480436822,0.459,0.4,0.142
0,SVC,50,0.042,SCH_EM,nursery,0.08343547519563176,0.9,0.01656452480436822,0.098,0.879,0.023
0,SVC,50,0.988,DySyn,nursery,0.06072915289697031,0.9,0.03927084710302966,0.381,0.406,0.213
0,SVC,50,0.055,DyS,nursery,0.06072915289697031,0.9,0.03927084710302966,0.088,0.885,0.027
0,SVC,50,1.879,DySyn+aMoSS,nursery,0.06072915289697031,0.9,0.03927084710302966,1.0,0.0,0.0
0,SVC,50,0.079,SCH_AC,nursery,0.06072915289697031,0.9,0.03927084710302966,0.096,0.904,0.0
0,SVC,50,0.079,SCH_GPAC,nursery,0.06072915289697031,0.9,0.03927084710302966,0.1,0.882,0.018
0,SVC,50,0.079,SCH_DyS,nursery,0.06072915289697031,0.9,0.03927084710302966,0.092,0.908,0.0
0,SVC,50,0.079,SCH_CC,nursery,0.06072915289697031,0.9,0.03927084710302966,0.1,0.9,0.0
0,SVC,50,1.062,SCH_MS,nursery,0.06072915289697031,0.9,0.03927084710302966,0.445,0.369,0.186
0,SVC,50,0.079,SCH_EM,nursery,0.06072915289697031,0.9,0.03927084710302966,0.1,0.9,0.0
0,SVC,50,1.066,DySyn,nursery,0.09556566619545509,0.9,0.004434333804544884,0.406,0.367,0.227
0,SVC,50,0.076,DyS,nursery,0.09556566619545509,0.9,0.004434333804544884,0.106,0.862,0.032
0,SVC,50,1.809,DySyn+aMoSS,nursery,0.09556566619545509,0.9,0.004434333804544884,1.0,0.0,0.0
0,SVC,50,0.009,SCH_AC,nursery,0.09556566619545509,0.9,0.004434333804544884,0.096,0.904,0.0
0,SVC,50,0.009,SCH_GPAC,nursery,0.09556566619545509,0.9,0.004434333804544884,0.096,0.904,-0.0
0,SVC,50,0.009,SCH_DyS,nursery,0.09556566619545509,0.9,0.004434333804544884,0.096,0.904,0.0
0,SVC,50,0.009,SCH_CC,nursery,0.09556566619545509,0.9,0.004434333804544884,0.1,0.9,0.0
0,SVC,50,0.986,SCH_MS,nursery,0.09556566619545509,0.9,0.004434333804544884,0.474,0.407,0.119
0,SVC,50,0.033,SCH_EM,nursery,0.09556566619545509,0.9,0.004434333804544884,0.099,0.883,0.017
0,SVC,50,0.836,DySyn,nursery,0.03647208116438214,0.9,0.06352791883561783,0.254,0.482,0.264
0,SVC,50,0.132,DyS,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.966,0.034
0,SVC,50,1.927,DySyn+aMoSS,nursery,0.03647208116438214,0.9,0.06352791883561783,1.0,0.0,0.0
0,SVC,50,0.261,SCH_AC,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.806,0.194
0,SVC,50,0.159,SCH_GPAC,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.857,0.143
0,SVC,50,0.138,SCH_DyS,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.969,0.031
0,SVC,50,0.073,SCH_CC,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.9,0.1
0,SVC,50,1.016,SCH_MS,nursery,0.03647208116438214,0.9,0.06352791883561783,0.417,0.392,0.191
0,SVC,50,0.151,SCH_EM,nursery,0.03647208116438214,0.9,0.06352791883561783,0.0,0.861,0.139
0,SVC,50,0.98,DySyn,nursery,0.0719879866773548,0.9,0.02801201332264518,0.381,0.41,0.209
0,SVC,50,0.032,DyS,nursery,0.0719879866773548,0.9,0.02801201332264518,0.084,0.884,0.032
0,SVC,50,1.856,DySyn+aMoSS,nursery,0.0719879866773548,0.9,0.02801201332264518,1.0,0.0,0.0
0,SVC,50,0.03,SCH_AC,nursery,0.0719879866773548,0.9,0.02801201332264518,0.077,0.885,0.038
0,SVC,50,0.015,SCH_GPAC,nursery,0.0719879866773548,0.9,0.02801201332264518,0.08,0.899,0.022
0,SVC,50,0.052,SCH_DyS,nursery,0.0719879866773548,0.9,0.02801201332264518,0.078,0.92,0.002
0,SVC,50,0.016,SCH_CC,nursery,0.0719879866773548,0.9,0.02801201332264518,0.08,0.9,0.02
0,SVC,50,1.018,SCH_MS,nursery,0.0719879866773548,0.9,0.02801201332264518,0.444,0.391,0.165
0,SVC,50,0.015,SCH_EM,nursery,0.0719879866773548,0.9,0.02801201332264518,0.077,0.893,0.031
0,SVC,50,1.066,DySyn,nursery,0.038936326438722774,0.9,0.061063673561277204,0.333,0.367,0.3
0,SVC,50,0.168,DyS,nursery,0.038936326438722774,0.9,0.061063673561277204,0.079,0.816,0.105
0,SVC,50,1.922,DySyn+aMoSS,nursery,0.038936326438722774,0.9,0.061063673561277204,1.0,0.0,0.0
0,SVC,50,0.122,SCH_AC,nursery,0.038936326438722774,0.9,0.061063673561277204,0.057,0.943,0.0
0,SVC,50,0.122,SCH_GPAC,nursery,0.038936326438722774,0.9,0.061063673561277204,0.042,0.958,0.0
0,SVC,50,0.112,SCH_DyS,nursery,0.038936326438722774,0.9,0.061063673561277204,0.057,0.938,0.005
0,SVC,50,0.042,SCH_CC,nursery,0.038936326438722774,0.9,0.061063673561277204,0.06,0.9,0.04
0,SVC,50,0.908,SCH_MS,nursery,0.038936326438722774,0.9,0.061063673561277204,0.488,0.446,0.066
0,SVC,50,0.12,SCH_EM,nursery,0.038936326438722774,0.9,0.061063673561277204,0.06,0.939,0.001
0,SVC,50,1.072,DySyn,nursery,0.03776766764757039,0.9,0.06223233235242959,0.301,0.364,0.335
0,SVC,50,0.226,DyS,nursery,0.03776766764757039,0.9,0.06223233235242959,0.021,0.804,0.175
0,SVC,50,1.924,DySyn+aMoSS,nursery,0.03776766764757039,0.9,0.06223233235242959,1.0,0.0,0.0
0,SVC,50,0.042,SCH_AC,nursery,0.03776766764757039,0.9,0.06223233235242959,0.019,0.898,0.083
0,SVC,50,0.1,SCH_GPAC,nursery,0.03776766764757039,0.9,0.06223233235242959,0.02,0.95,0.03
0,SVC,50,0.141,SCH_DyS,nursery,0.03776766764757039,0.9,0.06223233235242959,0.02,0.971,0.01
0,SVC,50,0.036,SCH_CC,nursery,0.03776766764757039,0.9,0.06223233235242959,0.02,0.9,0.08
0,SVC,50,0.972,SCH_MS,nursery,0.03776766764757039,0.9,0.06223233235242959,0.431,0.414,0.155
0,SVC,50,0.051,SCH_EM,nursery,0.03776766764757039,0.9,0.06223233235242959,0.018,0.925,0.056
0,SVC,50,1.078,DySyn,nursery,0.050882308167548185,0.9,0.04911769183245181,0.325,0.361,0.314
0,SVC,50,0.136,DyS,nursery,0.050882308167548185,0.9,0.04911769183245181,0.056,0.832,0.112
0,SVC,50,1.898,DySyn+aMoSS,nursery,0.050882308167548185,0.9,0.04911769183245181,1.0,0.0,0.0
0,SVC,50,0.036,SCH_AC,nursery,0.050882308167548185,0.9,0.04911769183245181,0.058,0.882,0.06
0,SVC,50,0.048,SCH_GPAC,nursery,0.050882308167548185,0.9,0.04911769183245181,0.06,0.915,0.025
0,SVC,50,0.09,SCH_DyS,nursery,0.050882308167548185,0.9,0.04911769183245181,0.057,0.939,0.004
0,SVC,50,0.018,SCH_CC,nursery,0.050882308167548185,0.9,0.04911769183245181,0.06,0.9,0.04
0,SVC,50,0.954,SCH_MS,nursery,0.050882308167548185,0.9,0.04911769183245181,0.458,0.423,0.119
0,SVC,50,0.036,SCH_EM,nursery,0.050882308167548185,0.9,0.04911769183245181,0.058,0.911,0.031
0,SVC,50,1.015,DySyn,nursery,0.0,1.0,0.0,0.251,0.492,0.256
0,SVC,50,0.066,DyS,nursery,0.0,1.0,0.0,0.0,0.967,0.033
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.076,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.962,0.038
0,SVC,50,0.028,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,0.986,0.014
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.195,SCH_MS,nursery,0.0,1.0,0.0,0.402,0.402,0.195
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.02,DySyn,nursery,0.0,1.0,0.0,0.26,0.49,0.25
0,SVC,50,0.076,DyS,nursery,0.0,1.0,0.0,0.0,0.962,0.038
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.14,SCH_MS,nursery,0.0,1.0,0.0,0.43,0.43,0.14
0,SVC,50,0.036,SCH_EM,nursery,0.0,1.0,0.0,0.0,0.982,0.018
0,SVC,50,0.994,DySyn,nursery,0.0,1.0,0.0,0.241,0.503,0.256
0,SVC,50,0.062,DyS,nursery,0.0,1.0,0.0,0.0,0.969,0.031
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.092,SCH_MS,nursery,0.0,1.0,0.0,0.454,0.454,0.092
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.036,DySyn,nursery,0.0,1.0,0.0,0.239,0.482,0.279
0,SVC,50,0.058,DyS,nursery,0.0,1.0,0.0,0.0,0.971,0.029
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.076,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.962,0.038
0,SVC,50,0.0,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.169,SCH_MS,nursery,0.0,1.0,0.0,0.416,0.416,0.169
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.04,DySyn,nursery,0.0,1.0,0.0,0.27,0.48,0.25
0,SVC,50,0.064,DyS,nursery,0.0,1.0,0.0,0.0,0.968,0.032
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.032,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.984,0.016
0,SVC,50,0.0,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.15,SCH_MS,nursery,0.0,1.0,0.0,0.425,0.425,0.15
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.02,DySyn,nursery,0.0,1.0,0.0,0.25,0.49,0.26
0,SVC,50,0.058,DyS,nursery,0.0,1.0,0.0,0.0,0.971,0.029
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.076,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.962,0.038
0,SVC,50,0.074,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,0.963,0.037
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.245,SCH_MS,nursery,0.0,1.0,0.0,0.378,0.378,0.245
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.015,DySyn,nursery,0.0,1.0,0.0,0.249,0.493,0.259
0,SVC,50,0.058,DyS,nursery,0.0,1.0,0.0,0.0,0.971,0.029
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.076,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.962,0.038
0,SVC,50,0.016,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,0.992,0.008
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.147,SCH_MS,nursery,0.0,1.0,0.0,0.426,0.426,0.147
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.035,DySyn,nursery,0.0,1.0,0.0,0.264,0.483,0.254
0,SVC,50,0.084,DyS,nursery,0.0,1.0,0.0,0.0,0.958,0.042
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.036,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,0.982,0.018
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.19,SCH_MS,nursery,0.0,1.0,0.0,0.405,0.405,0.19
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.069,DySyn,nursery,0.0,1.0,0.0,0.251,0.465,0.283
0,SVC,50,0.08,DyS,nursery,0.0,1.0,0.0,0.0,0.96,0.04
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.12,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.94,0.06
0,SVC,50,0.028,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,0.986,0.014
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.159,SCH_MS,nursery,0.0,1.0,0.0,0.42,0.42,0.159
0,SVC,50,0.04,SCH_EM,nursery,0.0,1.0,0.0,0.0,0.98,0.02
0,SVC,50,1.019,DySyn,nursery,0.0,1.0,0.0,0.257,0.49,0.252
0,SVC,50,0.086,DyS,nursery,0.0,1.0,0.0,0.0,0.957,0.043
0,SVC,50,2.0,DySyn+aMoSS,nursery,0.0,1.0,0.0,1.0,0.0,0.0
0,SVC,50,0.032,SCH_AC,nursery,0.0,1.0,0.0,0.0,0.984,0.016
0,SVC,50,0.0,SCH_GPAC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,1.068,SCH_MS,nursery,0.0,1.0,0.0,0.466,0.466,0.068
0,SVC,50,0.0,SCH_EM,nursery,0.0,1.0,0.0,0.0,1.0,0.0
0,SVC,50,0.416,DySyn,nursery,0.4694139230662603,0.5305860769337396,0.0,0.4,0.392,0.208
0,SVC,50,0.138,DyS,nursery,0.4694139230662603,0.5305860769337396,0.0,0.51,0.462,0.029
0,SVC,50,1.061,DySyn+aMoSS,nursery,0.4694139230662603,0.5305860769337396,0.0,1.0,0.0,0.0
0,SVC,50,0.149,SCH_AC,nursery,0.4694139230662603,0.5305860769337396,0.0,0.544,0.456,0.0
0,SVC,50,0.137,SCH_GPAC,nursery,0.4694139230662603,0.5305860769337396,0.0,0.538,0.462,0.0
0,SVC,50,0.333,SCH_DyS,nursery,0.4694139230662603,0.5305860769337396,0.0,0.636,0.364,0.0
0,SVC,50,0.141,SCH_CC,nursery,0.4694139230662603,0.5305860769337396,0.0,0.54,0.46,0.0
0,SVC,50,0.651,SCH_MS,nursery,0.4694139230662603,0.5305860769337396,0.0,0.795,0.205,0.0
0,SVC,50,0.143,SCH_EM,nursery,0.4694139230662603,0.5305860769337396,0.0,0.541,0.459,0.0
0,SVC,50,0.408,DySyn,nursery,0.6065137005247958,0.3934862994752042,0.0,0.402,0.394,0.203
0,SVC,50,0.168,DyS,nursery,0.6065137005247958,0.3934862994752042,0.0,0.523,0.45,0.028
0,SVC,50,0.787,DySyn+aMoSS,nursery,0.6065137005247958,0.3934862994752042,0.0,1.0,0.0,0.0
0,SVC,50,0.083,SCH_AC,nursery,0.6065137005247958,0.3934862994752042,0.0,0.607,0.352,0.041
0,SVC,50,0.062,SCH_GPAC,nursery,0.6065137005247958,0.3934862994752042,0.0,0.581,0.388,0.031
0,SVC,50,0.319,SCH_DyS,nursery,0.6065137005247958,0.3934862994752042,0.0,0.766,0.234,0.0
0,SVC,50,0.053,SCH_CC,nursery,0.6065137005247958,0.3934862994752042,0.0,0.58,0.42,0.0
0,SVC,50,0.409,SCH_MS,nursery,0.6065137005247958,0.3934862994752042,0.0,0.811,0.189,0.0
0,SVC,50,0.051,SCH_EM,nursery,0.6065137005247958,0.3934862994752042,0.0,0.581,0.419,0.0
0,SVC,50,0.569,DySyn,nursery,0.32290143377902736,0.6770985662209726,0.0,0.397,0.393,0.211
0,SVC,50,0.202,DyS,nursery,0.32290143377902736,0.6770985662209726,0.0,0.391,0.576,0.033
0,SVC,50,1.354,DySyn+aMoSS,nursery,0.32290143377902736,0.6770985662209726,0.0,1.0,0.0,0.0
0,SVC,50,0.16,SCH_AC,nursery,0.32290143377902736,0.6770985662209726,0.0,0.363,0.597,0.04
