,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.079,SCH_GPAC,energy,0.23930087087051174,0.16069912912948825,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.564,SCH_DyS,energy,0.23930087087051174,0.16069912912948825,0.6,0.087,0.443,0.471
0,XGBClassifier,50,0.119,SCH_CC,energy,0.23930087087051174,0.16069912912948825,0.6,0.2,0.22,0.58
0,XGBClassifier,50,0.8,SCH_MS,energy,0.23930087087051174,0.16069912912948825,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.079,SCH_EM,energy,0.23930087087051174,0.16069912912948825,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.19,DySyn,energy,0.2549441833680169,0.14505581663198314,0.6,0.18,0.24,0.58
0,XGBClassifier,50,0.15,DyS,energy,0.2549441833680169,0.14505581663198314,0.6,0.18,0.22,0.6
0,XGBClassifier,50,0.161,DySyn+aMoSS,energy,0.2549441833680169,0.14505581663198314,0.6,0.186,0.225,0.588
0,XGBClassifier,50,0.338,SCH_AC,energy,0.2549441833680169,0.14505581663198314,0.6,0.231,0.0,0.769
0,XGBClassifier,50,0.15,SCH_GPAC,energy,0.2549441833680169,0.14505581663198314,0.6,0.18,0.22,0.6
0,XGBClassifier,50,0.44,SCH_DyS,energy,0.2549441833680169,0.14505581663198314,0.6,0.157,0.365,0.478
0,XGBClassifier,50,0.23,SCH_CC,energy,0.2549441833680169,0.14505581663198314,0.6,0.18,0.26,0.56
0,XGBClassifier,50,0.8,SCH_MS,energy,0.2549441833680169,0.14505581663198314,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.15,SCH_EM,energy,0.2549441833680169,0.14505581663198314,0.6,0.18,0.22,0.6
0,XGBClassifier,50,0.083,DySyn,energy,0.21947935324401385,0.18052064675598617,0.6,0.192,0.222,0.586
0,XGBClassifier,50,0.039,DyS,energy,0.21947935324401385,0.18052064675598617,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.051,DySyn+aMoSS,energy,0.21947935324401385,0.18052064675598617,0.6,0.206,0.206,0.588
0,XGBClassifier,50,0.361,SCH_AC,energy,0.21947935324401385,0.18052064675598617,0.6,0.25,0.0,0.75
0,XGBClassifier,50,0.039,SCH_GPAC,energy,0.21947935324401385,0.18052064675598617,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.763,SCH_DyS,energy,0.21947935324401385,0.18052064675598617,0.6,0.173,0.562,0.265
0,XGBClassifier,50,0.039,SCH_CC,energy,0.21947935324401385,0.18052064675598617,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.8,SCH_MS,energy,0.21947935324401385,0.18052064675598617,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.039,SCH_EM,energy,0.21947935324401385,0.18052064675598617,0.6,0.2,0.2,0.6
0,XGBClassifier,50,0.092,DySyn,energy,0.3953370408463195,0.004662959153680502,0.6,0.35,0.039,0.612
0,XGBClassifier,50,0.031,DyS,energy,0.3953370408463195,0.004662959153680502,0.6,0.38,0.02,0.6
0,XGBClassifier,50,0.051,DySyn+aMoSS,energy,0.3953370408463195,0.004662959153680502,0.6,0.376,0.03,0.594
0,XGBClassifier,50,0.024,SCH_AC,energy,0.3953370408463195,0.004662959153680502,0.6,0.388,0.0,0.612
0,XGBClassifier,50,0.031,SCH_GPAC,energy,0.3953370408463195,0.004662959153680502,0.6,0.38,0.02,0.6
0,XGBClassifier,50,0.415,SCH_DyS,energy,0.3953370408463195,0.004662959153680502,0.6,0.41,0.198,0.393
0,XGBClassifier,50,0.111,SCH_CC,energy,0.3953370408463195,0.004662959153680502,0.6,0.38,0.06,0.56
0,XGBClassifier,50,0.8,SCH_MS,energy,0.3953370408463195,0.004662959153680502,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.031,SCH_EM,energy,0.3953370408463195,0.004662959153680502,0.6,0.38,0.02,0.6
0,XGBClassifier,50,0.048,DySyn,energy,0.269246188121863,0.13075381187813703,0.6,0.293,0.131,0.576
0,XGBClassifier,50,0.022,DyS,energy,0.269246188121863,0.13075381187813703,0.6,0.28,0.12,0.6
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.269246188121863,0.13075381187813703,0.6,0.287,0.129,0.584
0,XGBClassifier,50,0.262,SCH_AC,energy,0.269246188121863,0.13075381187813703,0.6,0.318,0.0,0.682
0,XGBClassifier,50,0.022,SCH_GPAC,energy,0.269246188121863,0.13075381187813703,0.6,0.28,0.12,0.6
0,XGBClassifier,50,1.144,SCH_DyS,energy,0.269246188121863,0.13075381187813703,0.6,0.155,0.703,0.142
0,XGBClassifier,50,0.08,SCH_CC,energy,0.269246188121863,0.13075381187813703,0.6,0.28,0.16,0.56
0,XGBClassifier,50,0.8,SCH_MS,energy,0.269246188121863,0.13075381187813703,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.022,SCH_EM,energy,0.269246188121863,0.13075381187813703,0.6,0.28,0.12,0.6
0,XGBClassifier,50,0.063,DySyn,energy,0.0037986192629979607,0.39620138073700206,0.6,0.01,0.422,0.569
0,XGBClassifier,50,0.008,DyS,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.4,0.6
0,XGBClassifier,50,0.012,DySyn+aMoSS,energy,0.0037986192629979607,0.39620138073700206,0.6,0.01,0.396,0.594
0,XGBClassifier,50,0.8,SCH_AC,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.008,SCH_GPAC,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.4,0.6
0,XGBClassifier,50,0.12,SCH_DyS,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.456,0.544
0,XGBClassifier,50,0.112,SCH_CC,energy,0.0037986192629979607,0.39620138073700206,0.6,0.06,0.36,0.58
0,XGBClassifier,50,0.8,SCH_MS,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.008,SCH_EM,energy,0.0037986192629979607,0.39620138073700206,0.6,0.0,0.4,0.6
0,XGBClassifier,50,0.091,DySyn,energy,0.3211505093199587,0.07884949068004132,0.6,0.366,0.059,0.574
0,XGBClassifier,50,0.078,DyS,energy,0.3211505093199587,0.07884949068004132,0.6,0.36,0.04,0.6
0,XGBClassifier,50,0.07,DySyn+aMoSS,energy,0.3211505093199587,0.07884949068004132,0.6,0.356,0.05,0.594
0,XGBClassifier,50,0.158,SCH_AC,energy,0.3211505093199587,0.07884949068004132,0.6,0.375,0.0,0.625
0,XGBClassifier,50,0.078,SCH_GPAC,energy,0.3211505093199587,0.07884949068004132,0.6,0.36,0.04,0.6
0,XGBClassifier,50,0.356,SCH_DyS,energy,0.3211505093199587,0.07884949068004132,0.6,0.469,0.109,0.422
0,XGBClassifier,50,0.118,SCH_CC,energy,0.3211505093199587,0.07884949068004132,0.6,0.38,0.02,0.6
0,XGBClassifier,50,0.8,SCH_MS,energy,0.3211505093199587,0.07884949068004132,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.078,SCH_EM,energy,0.3211505093199587,0.07884949068004132,0.6,0.36,0.04,0.6
0,XGBClassifier,50,0.118,DySyn,energy,0.04610472681755584,0.3538952731824442,0.6,0.105,0.314,0.581
0,XGBClassifier,50,0.068,DyS,energy,0.04610472681755584,0.3538952731824442,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.084,DySyn+aMoSS,energy,0.04610472681755584,0.3538952731824442,0.6,0.088,0.324,0.588
0,XGBClassifier,50,0.708,SCH_AC,energy,0.04610472681755584,0.3538952731824442,0.6,0.118,0.0,0.882
0,XGBClassifier,50,0.068,SCH_GPAC,energy,0.04610472681755584,0.3538952731824442,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.56,SCH_DyS,energy,0.04610472681755584,0.3538952731824442,0.6,0.071,0.609,0.32
0,XGBClassifier,50,0.108,SCH_CC,energy,0.04610472681755584,0.3538952731824442,0.6,0.1,0.34,0.56
0,XGBClassifier,50,0.388,SCH_MS,energy,0.04610472681755584,0.3538952731824442,0.6,0.0,0.206,0.794
0,XGBClassifier,50,0.068,SCH_EM,energy,0.04610472681755584,0.3538952731824442,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.096,DySyn,energy,0.0651893466693354,0.3348106533306646,0.6,0.099,0.287,0.614
0,XGBClassifier,50,0.03,DyS,energy,0.0651893466693354,0.3348106533306646,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.048,DySyn+aMoSS,energy,0.0651893466693354,0.3348106533306646,0.6,0.089,0.327,0.584
0,XGBClassifier,50,0.67,SCH_AC,energy,0.0651893466693354,0.3348106533306646,0.6,0.118,0.0,0.882
0,XGBClassifier,50,0.03,SCH_GPAC,energy,0.0651893466693354,0.3348106533306646,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.55,SCH_DyS,energy,0.0651893466693354,0.3348106533306646,0.6,0.066,0.609,0.325
0,XGBClassifier,50,0.12,SCH_CC,energy,0.0651893466693354,0.3348106533306646,0.6,0.12,0.34,0.54
0,XGBClassifier,50,0.8,SCH_MS,energy,0.0651893466693354,0.3348106533306646,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.03,SCH_EM,energy,0.0651893466693354,0.3348106533306646,0.6,0.08,0.32,0.6
0,XGBClassifier,50,0.118,DySyn,energy,0.11218484529014305,0.28781515470985697,0.6,0.059,0.347,0.594
0,XGBClassifier,50,0.144,DyS,energy,0.11218484529014305,0.28781515470985697,0.6,0.04,0.36,0.6
0,XGBClassifier,50,0.136,DySyn+aMoSS,energy,0.11218484529014305,0.28781515470985697,0.6,0.05,0.356,0.594
0,XGBClassifier,50,0.676,SCH_AC,energy,0.11218484529014305,0.28781515470985697,0.6,0.062,0.0,0.938
0,XGBClassifier,50,0.144,SCH_GPAC,energy,0.11218484529014305,0.28781515470985697,0.6,0.04,0.36,0.6
0,XGBClassifier,50,0.303,SCH_DyS,energy,0.11218484529014305,0.28781515470985697,0.6,0.024,0.44,0.537
0,XGBClassifier,50,0.224,SCH_CC,energy,0.11218484529014305,0.28781515470985697,0.6,0.04,0.4,0.56
0,XGBClassifier,50,0.8,SCH_MS,energy,0.11218484529014305,0.28781515470985697,0.6,0.0,0.0,1.0
0,XGBClassifier,50,0.144,SCH_EM,energy,0.11218484529014305,0.28781515470985697,0.6,0.04,0.36,0.6
0,XGBClassifier,50,0.04,DySyn,energy,0.02787564677538509,0.272124353224615,0.7,0.048,0.269,0.683
0,XGBClassifier,50,0.024,DyS,energy,0.02787564677538509,0.272124353224615,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.044,DySyn+aMoSS,energy,0.02787564677538509,0.272124353224615,0.7,0.05,0.257,0.693
0,XGBClassifier,50,0.544,SCH_AC,energy,0.02787564677538509,0.272124353224615,0.7,0.054,0.0,0.946
0,XGBClassifier,50,0.024,SCH_GPAC,energy,0.02787564677538509,0.272124353224615,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.108,SCH_DyS,energy,0.02787564677538509,0.272124353224615,0.7,0.059,0.218,0.723
0,XGBClassifier,50,0.064,SCH_CC,energy,0.02787564677538509,0.272124353224615,0.7,0.06,0.26,0.68
0,XGBClassifier,50,0.6,SCH_MS,energy,0.02787564677538509,0.272124353224615,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.024,SCH_EM,energy,0.02787564677538509,0.272124353224615,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.067,DySyn,energy,0.139407562239182,0.16059243776081802,0.7,0.173,0.144,0.683
0,XGBClassifier,50,0.041,DyS,energy,0.139407562239182,0.16059243776081802,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.057,DySyn+aMoSS,energy,0.139407562239182,0.16059243776081802,0.7,0.168,0.149,0.683
0,XGBClassifier,50,0.321,SCH_AC,energy,0.139407562239182,0.16059243776081802,0.7,0.186,0.0,0.814
0,XGBClassifier,50,0.041,SCH_GPAC,energy,0.139407562239182,0.16059243776081802,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.698,SCH_DyS,energy,0.139407562239182,0.16059243776081802,0.7,0.303,0.346,0.351
0,XGBClassifier,50,0.2,SCH_CC,energy,0.139407562239182,0.16059243776081802,0.7,0.16,0.24,0.6
0,XGBClassifier,50,0.6,SCH_MS,energy,0.139407562239182,0.16059243776081802,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.041,SCH_EM,energy,0.139407562239182,0.16059243776081802,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.079,DySyn,energy,0.0884160836180327,0.21158391638196733,0.7,0.113,0.226,0.66
0,XGBClassifier,50,0.023,DyS,energy,0.0884160836180327,0.21158391638196733,0.7,0.1,0.2,0.7
0,XGBClassifier,50,0.041,DySyn+aMoSS,energy,0.0884160836180327,0.21158391638196733,0.7,0.109,0.208,0.683
0,XGBClassifier,50,0.423,SCH_AC,energy,0.0884160836180327,0.21158391638196733,0.7,0.125,0.0,0.875
0,XGBClassifier,50,0.023,SCH_GPAC,energy,0.0884160836180327,0.21158391638196733,0.7,0.1,0.2,0.7
0,XGBClassifier,50,0.351,SCH_DyS,energy,0.0884160836180327,0.21158391638196733,0.7,0.025,0.387,0.588
0,XGBClassifier,50,0.04,SCH_CC,energy,0.0884160836180327,0.21158391638196733,0.7,0.1,0.22,0.68
0,XGBClassifier,50,0.6,SCH_MS,energy,0.0884160836180327,0.21158391638196733,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.023,SCH_EM,energy,0.0884160836180327,0.21158391638196733,0.7,0.1,0.2,0.7
0,XGBClassifier,50,0.06,DySyn,energy,0.12133016835877382,0.17866983164122624,0.7,0.146,0.184,0.67
0,XGBClassifier,50,0.037,DyS,energy,0.12133016835877382,0.17866983164122624,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.051,DySyn+aMoSS,energy,0.12133016835877382,0.17866983164122624,0.7,0.147,0.167,0.686
0,XGBClassifier,50,0.357,SCH_AC,energy,0.12133016835877382,0.17866983164122624,0.7,0.167,0.0,0.833
0,XGBClassifier,50,0.037,SCH_GPAC,energy,0.12133016835877382,0.17866983164122624,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.91,SCH_DyS,energy,0.12133016835877382,0.17866983164122624,0.7,0.213,0.542,0.245
0,XGBClassifier,50,0.16,SCH_CC,energy,0.12133016835877382,0.17866983164122624,0.7,0.16,0.22,0.62
0,XGBClassifier,50,0.6,SCH_MS,energy,0.12133016835877382,0.17866983164122624,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.037,SCH_EM,energy,0.12133016835877382,0.17866983164122624,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.041,DySyn,energy,0.128043942124794,0.17195605787520604,0.7,0.146,0.175,0.68
0,XGBClassifier,50,0.024,DyS,energy,0.128043942124794,0.17195605787520604,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.042,DySyn+aMoSS,energy,0.128043942124794,0.17195605787520604,0.7,0.149,0.168,0.683
0,XGBClassifier,50,0.344,SCH_AC,energy,0.128043942124794,0.17195605787520604,0.7,0.167,0.0,0.833
0,XGBClassifier,50,0.024,SCH_GPAC,energy,0.128043942124794,0.17195605787520604,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.278,SCH_DyS,energy,0.128043942124794,0.17195605787520604,0.7,0.087,0.311,0.602
0,XGBClassifier,50,0.04,SCH_CC,energy,0.128043942124794,0.17195605787520604,0.7,0.14,0.18,0.68
0,XGBClassifier,50,0.6,SCH_MS,energy,0.128043942124794,0.17195605787520604,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.024,SCH_EM,energy,0.128043942124794,0.17195605787520604,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.104,DySyn,energy,0.15386937539157786,0.1461306246084222,0.7,0.204,0.148,0.648
0,XGBClassifier,50,0.052,DyS,energy,0.15386937539157786,0.1461306246084222,0.7,0.18,0.12,0.7
0,XGBClassifier,50,0.068,DySyn+aMoSS,energy,0.15386937539157786,0.1461306246084222,0.7,0.188,0.129,0.683
0,XGBClassifier,50,0.292,SCH_AC,energy,0.15386937539157786,0.1461306246084222,0.7,0.205,0.0,0.795
0,XGBClassifier,50,0.052,SCH_GPAC,energy,0.15386937539157786,0.1461306246084222,0.7,0.18,0.12,0.7
0,XGBClassifier,50,0.497,SCH_DyS,energy,0.15386937539157786,0.1461306246084222,0.7,0.089,0.395,0.517
0,XGBClassifier,50,0.092,SCH_CC,energy,0.15386937539157786,0.1461306246084222,0.7,0.2,0.14,0.66
0,XGBClassifier,50,0.6,SCH_MS,energy,0.15386937539157786,0.1461306246084222,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.052,SCH_EM,energy,0.15386937539157786,0.1461306246084222,0.7,0.18,0.12,0.7
0,XGBClassifier,50,0.112,DySyn,energy,0.2782818022529872,0.021718197747012814,0.7,0.298,0.058,0.644
0,XGBClassifier,50,0.037,DyS,energy,0.2782818022529872,0.021718197747012814,0.7,0.26,0.04,0.7
0,XGBClassifier,50,0.057,DySyn+aMoSS,energy,0.2782818022529872,0.021718197747012814,0.7,0.267,0.05,0.683
0,XGBClassifier,50,0.058,SCH_AC,energy,0.2782818022529872,0.021718197747012814,0.7,0.271,0.0,0.729
0,XGBClassifier,50,0.037,SCH_GPAC,energy,0.2782818022529872,0.021718197747012814,0.7,0.26,0.04,0.7
0,XGBClassifier,50,1.068,SCH_DyS,energy,0.2782818022529872,0.021718197747012814,0.7,0.551,0.283,0.166
0,XGBClassifier,50,0.157,SCH_CC,energy,0.2782818022529872,0.021718197747012814,0.7,0.26,0.1,0.64
0,XGBClassifier,50,0.6,SCH_MS,energy,0.2782818022529872,0.021718197747012814,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.037,SCH_EM,energy,0.2782818022529872,0.021718197747012814,0.7,0.26,0.04,0.7
0,XGBClassifier,50,0.037,DySyn,energy,0.04932525811702466,0.2506747418829754,0.7,0.061,0.232,0.707
0,XGBClassifier,50,0.019,DyS,energy,0.04932525811702466,0.2506747418829754,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.034,DySyn+aMoSS,energy,0.04932525811702466,0.2506747418829754,0.7,0.05,0.267,0.683
0,XGBClassifier,50,0.501,SCH_AC,energy,0.04932525811702466,0.2506747418829754,0.7,0.054,0.0,0.946
0,XGBClassifier,50,0.019,SCH_GPAC,energy,0.04932525811702466,0.2506747418829754,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.274,SCH_DyS,energy,0.04932525811702466,0.2506747418829754,0.7,0.021,0.387,0.591
0,XGBClassifier,50,0.059,SCH_CC,energy,0.04932525811702466,0.2506747418829754,0.7,0.04,0.28,0.68
0,XGBClassifier,50,0.6,SCH_MS,energy,0.04932525811702466,0.2506747418829754,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.019,SCH_EM,energy,0.04932525811702466,0.2506747418829754,0.7,0.04,0.26,0.7
0,XGBClassifier,50,0.074,DySyn,energy,0.032431452858164914,0.26756854714183514,0.7,0.04,0.297,0.663
0,XGBClassifier,50,0.025,DyS,energy,0.032431452858164914,0.26756854714183514,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.039,DySyn+aMoSS,energy,0.032431452858164914,0.26756854714183514,0.7,0.03,0.287,0.683
0,XGBClassifier,50,0.544,SCH_AC,energy,0.032431452858164914,0.26756854714183514,0.7,0.028,0.0,0.972
0,XGBClassifier,50,0.025,SCH_GPAC,energy,0.032431452858164914,0.26756854714183514,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.215,SCH_DyS,energy,0.032431452858164914,0.26756854714183514,0.7,0.0,0.375,0.625
0,XGBClassifier,50,0.08,SCH_CC,energy,0.032431452858164914,0.26756854714183514,0.7,0.06,0.28,0.66
0,XGBClassifier,50,0.6,SCH_MS,energy,0.032431452858164914,0.26756854714183514,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.025,SCH_EM,energy,0.032431452858164914,0.26756854714183514,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.203,DySyn,energy,0.14368383809582255,0.15631616190417746,0.7,0.245,0.098,0.657
0,XGBClassifier,50,0.153,DyS,energy,0.14368383809582255,0.15631616190417746,0.7,0.22,0.08,0.7
0,XGBClassifier,50,0.164,DySyn+aMoSS,energy,0.14368383809582255,0.15631616190417746,0.7,0.225,0.088,0.686
0,XGBClassifier,50,0.313,SCH_AC,energy,0.14368383809582255,0.15631616190417746,0.7,0.239,0.0,0.761
0,XGBClassifier,50,0.153,SCH_GPAC,energy,0.14368383809582255,0.15631616190417746,0.7,0.22,0.08,0.7
0,XGBClassifier,50,0.316,SCH_DyS,energy,0.14368383809582255,0.15631616190417746,0.7,0.096,0.314,0.589
0,XGBClassifier,50,0.153,SCH_CC,energy,0.14368383809582255,0.15631616190417746,0.7,0.22,0.1,0.68
0,XGBClassifier,50,0.6,SCH_MS,energy,0.14368383809582255,0.15631616190417746,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.153,SCH_EM,energy,0.14368383809582255,0.15631616190417746,0.7,0.22,0.08,0.7
0,XGBClassifier,50,0.075,DySyn,energy,0.04394751354562134,0.1560524864543786,0.8,0.059,0.178,0.762
0,XGBClassifier,50,0.008,DyS,energy,0.04394751354562134,0.1560524864543786,0.8,0.04,0.16,0.8
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.04394751354562134,0.1560524864543786,0.8,0.05,0.168,0.782
0,XGBClassifier,50,0.312,SCH_AC,energy,0.04394751354562134,0.1560524864543786,0.8,0.048,0.0,0.952
0,XGBClassifier,50,0.008,SCH_GPAC,energy,0.04394751354562134,0.1560524864543786,0.8,0.04,0.16,0.8
0,XGBClassifier,50,0.235,SCH_DyS,energy,0.04394751354562134,0.1560524864543786,0.8,0.02,0.273,0.706
0,XGBClassifier,50,0.16,SCH_CC,energy,0.04394751354562134,0.1560524864543786,0.8,0.08,0.2,0.72
0,XGBClassifier,50,0.4,SCH_MS,energy,0.04394751354562134,0.1560524864543786,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.008,SCH_EM,energy,0.04394751354562134,0.1560524864543786,0.8,0.04,0.16,0.8
0,XGBClassifier,50,0.081,DySyn,energy,0.1277444578065007,0.07225554219349922,0.8,0.154,0.087,0.76
0,XGBClassifier,50,0.025,DyS,energy,0.1277444578065007,0.07225554219349922,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.043,DySyn+aMoSS,energy,0.1277444578065007,0.07225554219349922,0.8,0.149,0.069,0.782
0,XGBClassifier,50,0.145,SCH_AC,energy,0.1277444578065007,0.07225554219349922,0.8,0.149,0.0,0.851
0,XGBClassifier,50,0.025,SCH_GPAC,energy,0.1277444578065007,0.07225554219349922,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.308,SCH_DyS,energy,0.1277444578065007,0.07225554219349922,0.8,0.044,0.002,0.954
0,XGBClassifier,50,0.08,SCH_CC,energy,0.1277444578065007,0.07225554219349922,0.8,0.16,0.08,0.76
0,XGBClassifier,50,0.4,SCH_MS,energy,0.1277444578065007,0.07225554219349922,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.025,SCH_EM,energy,0.1277444578065007,0.07225554219349922,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.07,DySyn,energy,0.08648454479003663,0.11351545520996333,0.8,0.098,0.137,0.765
0,XGBClassifier,50,0.013,DyS,energy,0.08648454479003663,0.11351545520996333,0.8,0.08,0.12,0.8
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.08648454479003663,0.11351545520996333,0.8,0.089,0.129,0.782
0,XGBClassifier,50,0.227,SCH_AC,energy,0.08648454479003663,0.11351545520996333,0.8,0.091,0.0,0.909
0,XGBClassifier,50,0.013,SCH_GPAC,energy,0.08648454479003663,0.11351545520996333,0.8,0.08,0.12,0.8
0,XGBClassifier,50,0.175,SCH_DyS,energy,0.08648454479003663,0.11351545520996333,0.8,0.07,0.201,0.729
0,XGBClassifier,50,0.053,SCH_CC,energy,0.08648454479003663,0.11351545520996333,0.8,0.08,0.14,0.78
0,XGBClassifier,50,0.4,SCH_MS,energy,0.08648454479003663,0.11351545520996333,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.013,SCH_EM,energy,0.08648454479003663,0.11351545520996333,0.8,0.08,0.12,0.8
0,XGBClassifier,50,0.05,DySyn,energy,0.07550962832547418,0.12449037167452578,0.8,0.088,0.137,0.775
0,XGBClassifier,50,0.031,DyS,energy,0.07550962832547418,0.12449037167452578,0.8,0.06,0.14,0.8
0,XGBClassifier,50,0.049,DySyn+aMoSS,energy,0.07550962832547418,0.12449037167452578,0.8,0.069,0.149,0.782
0,XGBClassifier,50,0.26,SCH_AC,energy,0.07550962832547418,0.12449037167452578,0.8,0.07,0.0,0.93
0,XGBClassifier,50,0.031,SCH_GPAC,energy,0.07550962832547418,0.12449037167452578,0.8,0.06,0.14,0.8
0,XGBClassifier,50,0.067,SCH_DyS,energy,0.07550962832547418,0.12449037167452578,0.8,0.049,0.158,0.793
0,XGBClassifier,50,0.031,SCH_CC,energy,0.07550962832547418,0.12449037167452578,0.8,0.06,0.14,0.8
0,XGBClassifier,50,0.4,SCH_MS,energy,0.07550962832547418,0.12449037167452578,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.031,SCH_EM,energy,0.07550962832547418,0.12449037167452578,0.8,0.06,0.14,0.8
0,XGBClassifier,50,0.133,DySyn,energy,0.08744244423922858,0.11255755576077138,0.8,0.154,0.096,0.75
0,XGBClassifier,50,0.065,DyS,energy,0.08744244423922858,0.11255755576077138,0.8,0.12,0.08,0.8
0,XGBClassifier,50,0.083,DySyn+aMoSS,energy,0.08744244423922858,0.11255755576077138,0.8,0.129,0.089,0.782
0,XGBClassifier,50,0.225,SCH_AC,energy,0.08744244423922858,0.11255755576077138,0.8,0.13,0.0,0.87
0,XGBClassifier,50,0.065,SCH_GPAC,energy,0.08744244423922858,0.11255755576077138,0.8,0.12,0.08,0.8
0,XGBClassifier,50,1.027,SCH_DyS,energy,0.08744244423922858,0.11255755576077138,0.8,0.0,0.626,0.374
0,XGBClassifier,50,0.105,SCH_CC,energy,0.08744244423922858,0.11255755576077138,0.8,0.14,0.08,0.78
0,XGBClassifier,50,0.4,SCH_MS,energy,0.08744244423922858,0.11255755576077138,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.065,SCH_EM,energy,0.08744244423922858,0.11255755576077138,0.8,0.12,0.08,0.8
0,XGBClassifier,50,0.062,DySyn,energy,0.14069527055420014,0.05930472944579981,0.8,0.154,0.077,0.769
0,XGBClassifier,50,0.001,DyS,energy,0.14069527055420014,0.05930472944579981,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.14069527055420014,0.05930472944579981,0.8,0.149,0.069,0.782
0,XGBClassifier,50,0.119,SCH_AC,energy,0.14069527055420014,0.05930472944579981,0.8,0.149,0.0,0.851
0,XGBClassifier,50,0.001,SCH_GPAC,energy,0.14069527055420014,0.05930472944579981,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.62,SCH_DyS,energy,0.14069527055420014,0.05930472944579981,0.8,0.084,0.369,0.546
0,XGBClassifier,50,0.001,SCH_CC,energy,0.14069527055420014,0.05930472944579981,0.8,0.14,0.06,0.8
0,XGBClassifier,50,0.4,SCH_MS,energy,0.14069527055420014,0.05930472944579981,0.8,0.0,0.0,1.0
0,XGBClassifier,50,0.001,SCH_EM,energy,0.14069527055420014,0.05930472944579981,0.8,0.14,0.06,0.8
