,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.16,SCH_CC,energy,0.31769048575303926,0.08230951424696079,0.6,0.36,0.12,0.52
0,RandomForestClassifier,50,1.125,SCH_MS,energy,0.31769048575303926,0.08230951424696079,0.6,0.0,0.645,0.355
0,RandomForestClassifier,50,0.045,SCH_EM,energy,0.31769048575303926,0.08230951424696079,0.6,0.34,0.06,0.6
0,RandomForestClassifier,50,0.14,DySyn,energy,0.2687909487967112,0.1312090512032888,0.6,0.339,0.093,0.568
0,RandomForestClassifier,50,0.002,DyS,energy,0.2687909487967112,0.1312090512032888,0.6,0.27,0.13,0.6
0,RandomForestClassifier,50,0.08,DySyn+aMoSS,energy,0.2687909487967112,0.1312090512032888,0.6,0.303,0.091,0.606
0,RandomForestClassifier,50,0.262,SCH_AC,energy,0.2687909487967112,0.1312090512032888,0.6,0.318,0.0,0.682
0,RandomForestClassifier,50,0.022,SCH_GPAC,energy,0.2687909487967112,0.1312090512032888,0.6,0.28,0.12,0.6
0,RandomForestClassifier,50,0.709,SCH_DyS,energy,0.2687909487967112,0.1312090512032888,0.6,0.074,0.485,0.44
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.2687909487967112,0.1312090512032888,0.6,0.28,0.16,0.56
0,RandomForestClassifier,50,0.962,SCH_MS,energy,0.2687909487967112,0.1312090512032888,0.6,0.0,0.612,0.388
0,RandomForestClassifier,50,0.022,SCH_EM,energy,0.2687909487967112,0.1312090512032888,0.6,0.28,0.12,0.6
0,RandomForestClassifier,50,0.006,DySyn,energy,0.1569615826406822,0.14303841735931785,0.7,0.154,0.144,0.702
0,RandomForestClassifier,50,0.034,DyS,energy,0.1569615826406822,0.14303841735931785,0.7,0.14,0.16,0.7
0,RandomForestClassifier,50,0.065,DySyn+aMoSS,energy,0.1569615826406822,0.14303841735931785,0.7,0.144,0.175,0.68
0,RandomForestClassifier,50,0.286,SCH_AC,energy,0.1569615826406822,0.14303841735931785,0.7,0.167,0.0,0.833
0,RandomForestClassifier,50,0.034,SCH_GPAC,energy,0.1569615826406822,0.14303841735931785,0.7,0.14,0.16,0.7
0,RandomForestClassifier,50,0.464,SCH_DyS,energy,0.1569615826406822,0.14303841735931785,0.7,0.116,0.375,0.509
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.1569615826406822,0.14303841735931785,0.7,0.18,0.16,0.66
0,RandomForestClassifier,50,0.888,SCH_MS,energy,0.1569615826406822,0.14303841735931785,0.7,0.0,0.587,0.413
0,RandomForestClassifier,50,0.034,SCH_EM,energy,0.1569615826406822,0.14303841735931785,0.7,0.14,0.16,0.7
0,RandomForestClassifier,50,0.152,DySyn,energy,0.1422012274627944,0.15779877253720562,0.7,0.218,0.109,0.673
0,RandomForestClassifier,50,0.056,DyS,energy,0.1422012274627944,0.15779877253720562,0.7,0.17,0.13,0.7
0,RandomForestClassifier,50,0.169,DySyn+aMoSS,energy,0.1422012274627944,0.15779877253720562,0.7,0.211,0.074,0.716
0,RandomForestClassifier,50,0.316,SCH_AC,energy,0.1422012274627944,0.15779877253720562,0.7,0.205,0.0,0.795
0,RandomForestClassifier,50,0.076,SCH_GPAC,energy,0.1422012274627944,0.15779877253720562,0.7,0.18,0.12,0.7
0,RandomForestClassifier,50,0.626,SCH_DyS,energy,0.1422012274627944,0.15779877253720562,0.7,0.135,0.471,0.394
0,RandomForestClassifier,50,0.116,SCH_CC,energy,0.1422012274627944,0.15779877253720562,0.7,0.2,0.14,0.66
0,RandomForestClassifier,50,0.882,SCH_MS,energy,0.1422012274627944,0.15779877253720562,0.7,0.0,0.599,0.401
0,RandomForestClassifier,50,0.076,SCH_EM,energy,0.1422012274627944,0.15779877253720562,0.7,0.18,0.12,0.7
0,RandomForestClassifier,50,0.113,DySyn,energy,0.10703526008477768,0.19296473991522234,0.7,0.136,0.136,0.727
0,RandomForestClassifier,50,0.03,DyS,energy,0.10703526008477768,0.19296473991522234,0.7,0.099,0.208,0.693
0,RandomForestClassifier,50,0.158,DySyn+aMoSS,energy,0.10703526008477768,0.19296473991522234,0.7,0.125,0.114,0.761
0,RandomForestClassifier,50,0.386,SCH_AC,energy,0.10703526008477768,0.19296473991522234,0.7,0.125,0.0,0.875
0,RandomForestClassifier,50,0.014,SCH_GPAC,energy,0.10703526008477768,0.19296473991522234,0.7,0.1,0.2,0.7
0,RandomForestClassifier,50,0.552,SCH_DyS,energy,0.10703526008477768,0.19296473991522234,0.7,0.21,0.366,0.424
0,RandomForestClassifier,50,0.134,SCH_CC,energy,0.10703526008477768,0.19296473991522234,0.7,0.1,0.26,0.64
0,RandomForestClassifier,50,0.77,SCH_MS,energy,0.10703526008477768,0.19296473991522234,0.7,0.0,0.578,0.422
0,RandomForestClassifier,50,0.014,SCH_EM,energy,0.10703526008477768,0.19296473991522234,0.7,0.1,0.2,0.7
0,RandomForestClassifier,50,0.194,DySyn,energy,0.18496775079090502,0.11503224920909505,0.7,0.282,0.034,0.684
0,RandomForestClassifier,50,0.15,DyS,energy,0.18496775079090502,0.11503224920909505,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.184,DySyn+aMoSS,energy,0.18496775079090502,0.11503224920909505,0.7,0.277,0.05,0.673
0,RandomForestClassifier,50,0.23,SCH_AC,energy,0.18496775079090502,0.11503224920909505,0.7,0.271,0.0,0.729
0,RandomForestClassifier,50,0.15,SCH_GPAC,energy,0.18496775079090502,0.11503224920909505,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.548,SCH_DyS,energy,0.18496775079090502,0.11503224920909505,0.7,0.037,0.389,0.574
0,RandomForestClassifier,50,0.15,SCH_CC,energy,0.18496775079090502,0.11503224920909505,0.7,0.26,0.08,0.66
0,RandomForestClassifier,50,0.966,SCH_MS,energy,0.18496775079090502,0.11503224920909505,0.7,0.0,0.598,0.402
0,RandomForestClassifier,50,0.15,SCH_EM,energy,0.18496775079090502,0.11503224920909505,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.07,DySyn,energy,0.08318983577601623,0.21681016422398378,0.7,0.118,0.191,0.691
0,RandomForestClassifier,50,0.04,DyS,energy,0.08318983577601623,0.21681016422398378,0.7,0.097,0.223,0.68
0,RandomForestClassifier,50,0.154,DySyn+aMoSS,energy,0.08318983577601623,0.21681016422398378,0.7,0.118,0.14,0.742
0,RandomForestClassifier,50,0.434,SCH_AC,energy,0.08318983577601623,0.21681016422398378,0.7,0.125,0.0,0.875
0,RandomForestClassifier,50,0.034,SCH_GPAC,energy,0.08318983577601623,0.21681016422398378,0.7,0.1,0.2,0.7
0,RandomForestClassifier,50,0.092,SCH_DyS,energy,0.08318983577601623,0.21681016422398378,0.7,0.037,0.229,0.734
0,RandomForestClassifier,50,0.074,SCH_CC,energy,0.08318983577601623,0.21681016422398378,0.7,0.12,0.2,0.68
0,RandomForestClassifier,50,0.738,SCH_MS,energy,0.08318983577601623,0.21681016422398378,0.7,0.0,0.586,0.414
0,RandomForestClassifier,50,0.034,SCH_EM,energy,0.08318983577601623,0.21681016422398378,0.7,0.1,0.2,0.7
0,RandomForestClassifier,50,0.036,DySyn,energy,0.08271268510846828,0.21728731489153175,0.7,0.082,0.2,0.718
0,RandomForestClassifier,50,0.045,DyS,energy,0.08271268510846828,0.21728731489153175,0.7,0.06,0.24,0.7
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,energy,0.08271268510846828,0.21728731489153175,0.7,0.076,0.185,0.739
0,RandomForestClassifier,50,0.442,SCH_AC,energy,0.08271268510846828,0.21728731489153175,0.7,0.079,0.0,0.921
0,RandomForestClassifier,50,0.045,SCH_GPAC,energy,0.08271268510846828,0.21728731489153175,0.7,0.06,0.24,0.7
0,RandomForestClassifier,50,0.227,SCH_DyS,energy,0.08271268510846828,0.21728731489153175,0.7,0.044,0.143,0.814
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.08271268510846828,0.21728731489153175,0.7,0.1,0.24,0.66
0,RandomForestClassifier,50,0.673,SCH_MS,energy,0.08271268510846828,0.21728731489153175,0.7,0.0,0.554,0.446
0,RandomForestClassifier,50,0.045,SCH_EM,energy,0.08271268510846828,0.21728731489153175,0.7,0.06,0.24,0.7
0,RandomForestClassifier,50,0.176,DySyn,energy,0.2176825175692536,0.08231748243074644,0.7,0.305,0.025,0.669
0,RandomForestClassifier,50,0.079,DyS,energy,0.2176825175692536,0.08231748243074644,0.7,0.257,0.05,0.693
0,RandomForestClassifier,50,0.123,DySyn+aMoSS,energy,0.2176825175692536,0.08231748243074644,0.7,0.278,0.021,0.701
0,RandomForestClassifier,50,0.165,SCH_AC,energy,0.2176825175692536,0.08231748243074644,0.7,0.271,0.0,0.729
0,RandomForestClassifier,50,0.085,SCH_GPAC,energy,0.2176825175692536,0.08231748243074644,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.289,SCH_DyS,energy,0.2176825175692536,0.08231748243074644,0.7,0.246,0.198,0.555
0,RandomForestClassifier,50,0.085,SCH_CC,energy,0.2176825175692536,0.08231748243074644,0.7,0.26,0.08,0.66
0,RandomForestClassifier,50,1.031,SCH_MS,energy,0.2176825175692536,0.08231748243074644,0.7,0.0,0.598,0.402
0,RandomForestClassifier,50,0.085,SCH_EM,energy,0.2176825175692536,0.08231748243074644,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.16,DySyn,energy,0.24462491695726077,0.055375083042739276,0.7,0.325,0.026,0.65
0,RandomForestClassifier,50,0.031,DyS,energy,0.24462491695726077,0.055375083042739276,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.031,DySyn+aMoSS,energy,0.24462491695726077,0.055375083042739276,0.7,0.26,0.05,0.69
0,RandomForestClassifier,50,0.111,SCH_AC,energy,0.24462491695726077,0.055375083042739276,0.7,0.271,0.0,0.729
0,RandomForestClassifier,50,0.031,SCH_GPAC,energy,0.24462491695726077,0.055375083042739276,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.76,SCH_DyS,energy,0.24462491695726077,0.055375083042739276,0.7,0.167,0.436,0.398
0,RandomForestClassifier,50,0.16,SCH_CC,energy,0.24462491695726077,0.055375083042739276,0.7,0.26,0.12,0.62
0,RandomForestClassifier,50,1.105,SCH_MS,energy,0.24462491695726077,0.055375083042739276,0.7,0.0,0.608,0.392
0,RandomForestClassifier,50,0.031,SCH_EM,energy,0.24462491695726077,0.055375083042739276,0.7,0.26,0.04,0.7
0,RandomForestClassifier,50,0.135,DySyn,energy,0.1553573608836088,0.14464263911639128,0.7,0.223,0.089,0.688
0,RandomForestClassifier,50,0.089,DyS,energy,0.1553573608836088,0.14464263911639128,0.7,0.2,0.1,0.7
0,RandomForestClassifier,50,0.163,DySyn+aMoSS,energy,0.1553573608836088,0.14464263911639128,0.7,0.211,0.063,0.726
0,RandomForestClassifier,50,0.289,SCH_AC,energy,0.1553573608836088,0.14464263911639128,0.7,0.222,0.0,0.778
0,RandomForestClassifier,50,0.089,SCH_GPAC,energy,0.1553573608836088,0.14464263911639128,0.7,0.2,0.1,0.7
0,RandomForestClassifier,50,0.517,SCH_DyS,energy,0.1553573608836088,0.14464263911639128,0.7,0.089,0.403,0.508
0,RandomForestClassifier,50,0.12,SCH_CC,energy,0.1553573608836088,0.14464263911639128,0.7,0.2,0.16,0.64
0,RandomForestClassifier,50,0.907,SCH_MS,energy,0.1553573608836088,0.14464263911639128,0.7,0.0,0.598,0.402
0,RandomForestClassifier,50,0.091,SCH_EM,energy,0.1553573608836088,0.14464263911639128,0.7,0.2,0.099,0.701
0,RandomForestClassifier,50,0.012,DySyn,energy,0.17178873887031187,0.12821126112968817,0.7,0.176,0.13,0.694
0,RandomForestClassifier,50,0.042,DyS,energy,0.17178873887031187,0.12821126112968817,0.7,0.158,0.149,0.693
0,RandomForestClassifier,50,0.053,DySyn+aMoSS,energy,0.17178873887031187,0.12821126112968817,0.7,0.168,0.105,0.726
0,RandomForestClassifier,50,0.256,SCH_AC,energy,0.17178873887031187,0.12821126112968817,0.7,0.186,0.0,0.814
0,RandomForestClassifier,50,0.024,SCH_GPAC,energy,0.17178873887031187,0.12821126112968817,0.7,0.16,0.14,0.7
0,RandomForestClassifier,50,0.488,SCH_DyS,energy,0.17178873887031187,0.12821126112968817,0.7,0.133,0.372,0.495
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.17178873887031187,0.12821126112968817,0.7,0.2,0.14,0.66
0,RandomForestClassifier,50,0.924,SCH_MS,energy,0.17178873887031187,0.12821126112968817,0.7,0.0,0.59,0.41
0,RandomForestClassifier,50,0.024,SCH_EM,energy,0.17178873887031187,0.12821126112968817,0.7,0.16,0.14,0.7
0,RandomForestClassifier,50,0.054,DySyn,energy,0.10308526826828075,0.09691473173171922,0.8,0.13,0.07,0.8
0,RandomForestClassifier,50,0.024,DyS,energy,0.10308526826828075,0.09691473173171922,0.8,0.099,0.109,0.792
0,RandomForestClassifier,50,0.044,DySyn+aMoSS,energy,0.10308526826828075,0.09691473173171922,0.8,0.121,0.101,0.778
0,RandomForestClassifier,50,0.194,SCH_AC,energy,0.10308526826828075,0.09691473173171922,0.8,0.111,0.0,0.889
0,RandomForestClassifier,50,0.006,SCH_GPAC,energy,0.10308526826828075,0.09691473173171922,0.8,0.1,0.1,0.8
0,RandomForestClassifier,50,0.475,SCH_DyS,energy,0.10308526826828075,0.09691473173171922,0.8,0.024,0.335,0.642
0,RandomForestClassifier,50,0.086,SCH_CC,energy,0.10308526826828075,0.09691473173171922,0.8,0.1,0.14,0.76
0,RandomForestClassifier,50,0.92,SCH_MS,energy,0.10308526826828075,0.09691473173171922,0.8,0.0,0.557,0.443
0,RandomForestClassifier,50,0.006,SCH_EM,energy,0.10308526826828075,0.09691473173171922,0.8,0.1,0.1,0.8
0,RandomForestClassifier,50,0.1,DySyn,energy,0.19445267480319955,0.0055473251968003985,0.8,0.241,0.009,0.75
0,RandomForestClassifier,50,0.011,DyS,energy,0.19445267480319955,0.0055473251968003985,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.028,DySyn+aMoSS,energy,0.19445267480319955,0.0055473251968003985,0.8,0.204,0.01,0.786
0,RandomForestClassifier,50,0.011,SCH_AC,energy,0.19445267480319955,0.0055473251968003985,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.011,SCH_GPAC,energy,0.19445267480319955,0.0055473251968003985,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.247,SCH_DyS,energy,0.19445267480319955,0.0055473251968003985,0.8,0.09,0.129,0.781
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.19445267480319955,0.0055473251968003985,0.8,0.2,0.02,0.78
0,RandomForestClassifier,50,1.095,SCH_MS,energy,0.19445267480319955,0.0055473251968003985,0.8,0.0,0.553,0.447
0,RandomForestClassifier,50,0.011,SCH_EM,energy,0.19445267480319955,0.0055473251968003985,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.044,DySyn,energy,0.04484570440915777,0.1551542955908422,0.8,0.057,0.133,0.81
0,RandomForestClassifier,50,0.01,DyS,energy,0.04484570440915777,0.1551542955908422,0.8,0.04,0.16,0.8
0,RandomForestClassifier,50,0.152,DySyn+aMoSS,energy,0.04484570440915777,0.1551542955908422,0.8,0.056,0.079,0.865
0,RandomForestClassifier,50,0.31,SCH_AC,energy,0.04484570440915777,0.1551542955908422,0.8,0.048,0.0,0.952
0,RandomForestClassifier,50,0.01,SCH_GPAC,energy,0.04484570440915777,0.1551542955908422,0.8,0.04,0.16,0.8
0,RandomForestClassifier,50,0.3,SCH_DyS,energy,0.04484570440915777,0.1551542955908422,0.8,0.0,0.305,0.695
0,RandomForestClassifier,50,0.01,SCH_CC,energy,0.04484570440915777,0.1551542955908422,0.8,0.04,0.16,0.8
0,RandomForestClassifier,50,0.764,SCH_MS,energy,0.04484570440915777,0.1551542955908422,0.8,0.0,0.537,0.463
0,RandomForestClassifier,50,0.01,SCH_EM,energy,0.04484570440915777,0.1551542955908422,0.8,0.04,0.16,0.8
0,RandomForestClassifier,50,0.05,DySyn,energy,0.16860789232172516,0.0313921076782748,0.8,0.189,0.036,0.775
0,RandomForestClassifier,50,0.037,DyS,energy,0.16860789232172516,0.0313921076782748,0.8,0.158,0.05,0.792
0,RandomForestClassifier,50,0.022,DySyn+aMoSS,energy,0.16860789232172516,0.0313921076782748,0.8,0.173,0.02,0.806
0,RandomForestClassifier,50,0.066,SCH_AC,energy,0.16860789232172516,0.0313921076782748,0.8,0.167,0.0,0.833
0,RandomForestClassifier,50,0.017,SCH_GPAC,energy,0.16860789232172516,0.0313921076782748,0.8,0.16,0.04,0.8
0,RandomForestClassifier,50,0.199,SCH_DyS,energy,0.16860789232172516,0.0313921076782748,0.8,0.1,0.001,0.9
0,RandomForestClassifier,50,0.137,SCH_CC,energy,0.16860789232172516,0.0313921076782748,0.8,0.16,0.1,0.74
0,RandomForestClassifier,50,1.033,SCH_MS,energy,0.16860789232172516,0.0313921076782748,0.8,0.0,0.548,0.452
0,RandomForestClassifier,50,0.017,SCH_EM,energy,0.16860789232172516,0.0313921076782748,0.8,0.16,0.04,0.8
0,RandomForestClassifier,50,0.062,DySyn,energy,0.19694722348330526,0.0030527765166946793,0.8,0.228,0.0,0.772
0,RandomForestClassifier,50,0.006,DyS,energy,0.19694722348330526,0.0030527765166946793,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.024,DySyn+aMoSS,energy,0.19694722348330526,0.0030527765166946793,0.8,0.202,0.01,0.788
0,RandomForestClassifier,50,0.006,SCH_AC,energy,0.19694722348330526,0.0030527765166946793,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.006,SCH_GPAC,energy,0.19694722348330526,0.0030527765166946793,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.338,SCH_DyS,energy,0.19694722348330526,0.0030527765166946793,0.8,0.082,0.172,0.746
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.19694722348330526,0.0030527765166946793,0.8,0.2,0.02,0.78
0,RandomForestClassifier,50,1.088,SCH_MS,energy,0.19694722348330526,0.0030527765166946793,0.8,0.0,0.547,0.453
0,RandomForestClassifier,50,0.006,SCH_EM,energy,0.19694722348330526,0.0030527765166946793,0.8,0.2,0.0,0.8
0,RandomForestClassifier,50,0.117,DySyn,energy,0.03488262907453426,0.1651173709254657,0.8,0.078,0.107,0.816
0,RandomForestClassifier,50,0.05,DyS,energy,0.03488262907453426,0.1651173709254657,0.8,0.06,0.14,0.8
0,RandomForestClassifier,50,0.072,DySyn+aMoSS,energy,0.03488262907453426,0.1651173709254657,0.8,0.071,0.141,0.788
0,RandomForestClassifier,50,0.33,SCH_AC,energy,0.03488262907453426,0.1651173709254657,0.8,0.07,0.0,0.93
0,RandomForestClassifier,50,0.05,SCH_GPAC,energy,0.03488262907453426,0.1651173709254657,0.8,0.06,0.14,0.8
0,RandomForestClassifier,50,0.063,SCH_DyS,energy,0.03488262907453426,0.1651173709254657,0.8,0.066,0.144,0.789
0,RandomForestClassifier,50,0.13,SCH_CC,energy,0.03488262907453426,0.1651173709254657,0.8,0.1,0.16,0.74
0,RandomForestClassifier,50,0.764,SCH_MS,energy,0.03488262907453426,0.1651173709254657,0.8,0.0,0.547,0.453
0,RandomForestClassifier,50,0.05,SCH_EM,energy,0.03488262907453426,0.1651173709254657,0.8,0.06,0.14,0.8
0,RandomForestClassifier,50,0.041,DySyn,energy,0.10223200130570112,0.09776799869429885,0.8,0.117,0.078,0.806
0,RandomForestClassifier,50,0.022,DyS,energy,0.10223200130570112,0.09776799869429885,0.8,0.099,0.109,0.792
0,RandomForestClassifier,50,0.031,DySyn+aMoSS,energy,0.10223200130570112,0.09776799869429885,0.8,0.113,0.082,0.804
0,RandomForestClassifier,50,0.196,SCH_AC,energy,0.10223200130570112,0.09776799869429885,0.8,0.111,0.0,0.889
0,RandomForestClassifier,50,0.004,SCH_GPAC,energy,0.10223200130570112,0.09776799869429885,0.8,0.1,0.1,0.8
0,RandomForestClassifier,50,0.544,SCH_DyS,energy,0.10223200130570112,0.09776799869429885,0.8,0.0,0.37,0.63
0,RandomForestClassifier,50,0.084,SCH_CC,energy,0.10223200130570112,0.09776799869429885,0.8,0.1,0.14,0.76
0,RandomForestClassifier,50,0.918,SCH_MS,energy,0.10223200130570112,0.09776799869429885,0.8,0.0,0.557,0.443
0,RandomForestClassifier,50,0.004,SCH_EM,energy,0.10223200130570112,0.09776799869429885,0.8,0.1,0.1,0.8
0,RandomForestClassifier,50,0.103,DySyn,energy,0.12871334462850992,0.07128665537149007,0.8,0.18,0.036,0.784
0,RandomForestClassifier,50,0.059,DyS,energy,0.12871334462850992,0.07128665537149007,0.8,0.158,0.05,0.792
0,RandomForestClassifier,50,0.102,DySyn+aMoSS,energy,0.12871334462850992,0.07128665537149007,0.8,0.173,0.02,0.806
0,RandomForestClassifier,50,0.143,SCH_AC,energy,0.12871334462850992,0.07128665537149007,0.8,0.167,0.0,0.833
0,RandomForestClassifier,50,0.063,SCH_GPAC,energy,0.12871334462850992,0.07128665537149007,0.8,0.16,0.04,0.8
0,RandomForestClassifier,50,0.575,SCH_DyS,energy,0.12871334462850992,0.07128665537149007,0.8,0.061,0.359,0.58
0,RandomForestClassifier,50,0.12,SCH_CC,energy,0.12871334462850992,0.07128665537149007,0.8,0.16,0.1,0.74
0,RandomForestClassifier,50,1.029,SCH_MS,energy,0.12871334462850992,0.07128665537149007,0.8,0.0,0.586,0.414
0,RandomForestClassifier,50,0.063,SCH_EM,energy,0.12871334462850992,0.07128665537149007,0.8,0.16,0.04,0.8
0,RandomForestClassifier,50,0.024,DySyn,energy,0.07862894421915016,0.12137105578084981,0.8,0.087,0.125,0.788
0,RandomForestClassifier,50,0.016,DyS,energy,0.07862894421915016,0.12137105578084981,0.8,0.079,0.129,0.792
0,RandomForestClassifier,50,0.037,DySyn+aMoSS,energy,0.07862894421915016,0.12137105578084981,0.8,0.093,0.103,0.804
0,RandomForestClassifier,50,0.243,SCH_AC,energy,0.07862894421915016,0.12137105578084981,0.8,0.091,0.0,0.909
0,RandomForestClassifier,50,0.003,SCH_GPAC,energy,0.07862894421915016,0.12137105578084981,0.8,0.08,0.12,0.8
0,RandomForestClassifier,50,0.403,SCH_DyS,energy,0.07862894421915016,0.12137105578084981,0.8,0.0,0.323,0.677
0,RandomForestClassifier,50,0.16,SCH_CC,energy,0.07862894421915016,0.12137105578084981,0.8,0.08,0.2,0.72
0,RandomForestClassifier,50,0.865,SCH_MS,energy,0.07862894421915016,0.12137105578084981,0.8,0.0,0.554,0.446
0,RandomForestClassifier,50,0.003,SCH_EM,energy,0.07862894421915016,0.12137105578084981,0.8,0.08,0.12,0.8
0,RandomForestClassifier,50,0.024,DySyn,energy,0.08699968791837691,0.11300031208162302,0.8,0.077,0.125,0.798
0,RandomForestClassifier,50,0.072,DyS,energy,0.08699968791837691,0.11300031208162302,0.8,0.059,0.149,0.792
0,RandomForestClassifier,50,0.118,DySyn+aMoSS,energy,0.08699968791837691,0.11300031208162302,0.8,0.076,0.065,0.859
0,RandomForestClassifier,50,0.26,SCH_AC,energy,0.08699968791837691,0.11300031208162302,0.8,0.07,0.0,0.93
0,RandomForestClassifier,50,0.054,SCH_GPAC,energy,0.08699968791837691,0.11300031208162302,0.8,0.06,0.14,0.8
0,RandomForestClassifier,50,0.72,SCH_DyS,energy,0.08699968791837691,0.11300031208162302,0.8,0.0,0.473,0.527
0,RandomForestClassifier,50,0.094,SCH_CC,energy,0.08699968791837691,0.11300031208162302,0.8,0.06,0.16,0.78
0,RandomForestClassifier,50,0.874,SCH_MS,energy,0.08699968791837691,0.11300031208162302,0.8,0.0,0.55,0.45
0,RandomForestClassifier,50,0.054,SCH_EM,energy,0.08699968791837691,0.11300031208162302,0.8,0.06,0.14,0.8
0,RandomForestClassifier,50,0.153,DySyn,energy,0.06360892116144788,0.03639107883855209,0.9,0.14,0.0,0.86
0,RandomForestClassifier,50,0.073,DyS,energy,0.06360892116144788,0.03639107883855209,0.9,0.1,0.0,0.9
0,RandomForestClassifier,50,0.093,DySyn+aMoSS,energy,0.06360892116144788,0.03639107883855209,0.9,0.11,0.01,0.88
0,RandomForestClassifier,50,0.073,SCH_AC,energy,0.06360892116144788,0.03639107883855209,0.9,0.1,0.0,0.9
0,RandomForestClassifier,50,0.073,SCH_GPAC,energy,0.06360892116144788,0.03639107883855209,0.9,0.1,0.0,0.9
