,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.881,DySyn+aMoSS,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.255,0.258,0.255,0.232
0,SVC,50,0.469,SCH_AC,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.0,0.562,0.438
0,SVC,50,0.065,SCH_GPAC,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.04,0.359,0.601
0,SVC,50,1.314,SCH_DyS,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.015,0.984,0.0
0,SVC,50,1.444,SCH_CC,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.78,0.04,0.18
0,SVC,50,0.405,SCH_MS,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.0,0.53,0.47
0,SVC,50,0.065,SCH_EM,video_game_sales,0.014389204968415835,0.05789905800011709,0.32771173703146705,0.6,0.0,0.04,0.36,0.6
0,SVC,50,0.618,DySyn,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.235,0.23,0.244,0.291
0,SVC,50,0.844,DyS,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.274,0.274,0.274,0.178
0,SVC,50,0.704,DySyn+aMoSS,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.256,0.24,0.256,0.248
0,SVC,50,0.667,SCH_AC,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.091,0.0,0.511,0.398
0,SVC,50,0.081,SCH_GPAC,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.142,0.082,0.169,0.606
0,SVC,50,0.899,SCH_DyS,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.046,0.034,0.627,0.293
0,SVC,50,1.171,SCH_CC,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.0,0.7,0.04,0.26
0,SVC,50,0.853,SCH_MS,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.0,0.0,0.604,0.396
0,SVC,50,0.064,SCH_EM,video_game_sales,0.10784049528274933,0.1144623316092172,0.17769717310803348,0.6,0.14,0.083,0.177,0.6
0,SVC,50,0.578,DySyn,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.225,0.208,0.203,0.364
0,SVC,50,1.059,DyS,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.31,0.31,0.31,0.071
0,SVC,50,0.805,DySyn+aMoSS,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.271,0.26,0.271,0.197
0,SVC,50,0.54,SCH_AC,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.065,0.0,0.526,0.409
0,SVC,50,0.044,SCH_GPAC,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.096,0.034,0.265,0.605
0,SVC,50,1.2,SCH_DyS,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.037,0.038,0.844,0.081
0,SVC,50,1.509,SCH_CC,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.0,0.78,0.04,0.18
0,SVC,50,0.628,SCH_MS,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.0,0.0,0.57,0.43
0,SVC,50,0.048,SCH_EM,video_game_sales,0.11822896600037087,0.02563801175265238,0.25613302224697676,0.6,0.1,0.021,0.28,0.599
0,SVC,50,0.913,DySyn,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.259,0.259,0.239,0.244
0,SVC,50,0.949,DyS,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.258,0.258,0.258,0.225
0,SVC,50,0.9,DySyn+aMoSS,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.25,0.25,0.25,0.25
0,SVC,50,0.92,SCH_AC,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.0,0.0,0.548,0.452
0,SVC,50,0.144,SCH_GPAC,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,-0.0,0.14,0.156,0.704
0,SVC,50,0.754,SCH_DyS,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.0,0.42,0.251,0.328
0,SVC,50,0.907,SCH_CC,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.0,0.66,0.06,0.28
0,SVC,50,0.906,SCH_MS,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.0,0.0,0.541,0.459
0,SVC,50,0.148,SCH_EM,video_game_sales,0.005387788116088987,0.20652351178053074,0.08808870010338034,0.7,0.0,0.139,0.162,0.699
0,SVC,50,1.04,DySyn,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.29,0.273,0.257,0.18
0,SVC,50,1.218,DyS,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.303,0.303,0.303,0.091
0,SVC,50,0.954,DySyn+aMoSS,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.262,0.242,0.273,0.223
0,SVC,50,0.818,SCH_AC,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.155,0.0,0.463,0.382
0,SVC,50,0.096,SCH_GPAC,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.261,0.019,0.013,0.708
0,SVC,50,1.079,SCH_DyS,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.379,0.0,0.435,0.186
0,SVC,50,1.309,SCH_CC,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.0,0.68,0.04,0.28
0,SVC,50,1.074,SCH_MS,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.044,0.0,0.591,0.365
0,SVC,50,0.078,SCH_EM,video_game_sales,0.22031769682748162,0.02571532436559078,0.053966978806927635,0.7,0.26,0.02,0.021,0.7
0,SVC,50,0.758,DySyn,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.222,0.231,0.226,0.321
0,SVC,50,1.159,DyS,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.293,0.293,0.293,0.12
0,SVC,50,1.034,DySyn+aMoSS,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.274,0.269,0.274,0.183
0,SVC,50,0.752,SCH_AC,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.024,0.0,0.528,0.449
0,SVC,50,0.07,SCH_GPAC,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.04,0.079,0.178,0.702
0,SVC,50,1.397,SCH_DyS,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.002,0.206,0.759,0.034
0,SVC,50,1.251,SCH_CC,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.0,0.74,0.04,0.22
0,SVC,50,0.815,SCH_MS,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.0,0.0,0.559,0.441
0,SVC,50,0.072,SCH_EM,video_game_sales,0.03423592522751068,0.11446151673869867,0.1513025580337907,0.7,0.04,0.08,0.181,0.698
0,SVC,50,0.94,DySyn,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.24,0.275,0.255,0.23
0,SVC,50,1.123,DyS,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.287,0.287,0.287,0.138
0,SVC,50,0.958,DySyn+aMoSS,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.263,0.253,0.263,0.221
0,SVC,50,0.733,SCH_AC,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.122,0.0,0.475,0.403
0,SVC,50,0.033,SCH_GPAC,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.183,0.018,0.092,0.707
0,SVC,50,1.017,SCH_DyS,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.315,0.0,0.478,0.207
0,SVC,50,1.329,SCH_CC,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.0,0.68,0.06,0.26
0,SVC,50,0.959,SCH_MS,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.0,0.0,0.588,0.412
0,SVC,50,0.017,SCH_EM,video_game_sales,0.17595732171760403,0.01573770273897437,0.10830497554342165,0.7,0.184,0.016,0.1,0.7
0,SVC,50,0.79,DySyn,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.238,0.224,0.233,0.305
0,SVC,50,1.212,DyS,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.302,0.302,0.302,0.094
0,SVC,50,0.924,DySyn+aMoSS,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.259,0.241,0.262,0.238
0,SVC,50,0.895,SCH_AC,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.113,0.0,0.492,0.395
0,SVC,50,0.061,SCH_GPAC,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.181,0.061,0.053,0.705
0,SVC,50,1.553,SCH_DyS,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.132,0.046,0.821,0.001
0,SVC,50,1.617,SCH_CC,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.0,0.9,0.0,0.1
0,SVC,50,1.143,SCH_MS,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.0,0.0,0.616,0.384
0,SVC,50,0.06,SCH_EM,video_game_sales,0.16393907681677486,0.09153693218358726,0.04452399099963797,0.7,0.18,0.062,0.059,0.7
0,SVC,50,0.755,DySyn,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.223,0.227,0.227,0.322
0,SVC,50,1.259,DyS,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.31,0.31,0.31,0.071
0,SVC,50,0.938,DySyn+aMoSS,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.257,0.255,0.257,0.231
0,SVC,50,0.735,SCH_AC,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.023,0.0,0.515,0.462
0,SVC,50,0.04,SCH_GPAC,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.02,0.117,0.157,0.706
0,SVC,50,1.292,SCH_DyS,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.003,0.146,0.794,0.057
0,SVC,50,1.221,SCH_CC,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.0,0.74,0.08,0.18
0,SVC,50,0.759,SCH_MS,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.0,0.0,0.544,0.456
0,SVC,50,0.045,SCH_EM,video_game_sales,0.006192686616698692,0.1293375114325885,0.16446980195071287,0.7,0.02,0.117,0.155,0.709
0,SVC,50,0.616,DySyn,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.196,0.208,0.204,0.392
0,SVC,50,1.091,DyS,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.282,0.282,0.282,0.155
0,SVC,50,1.043,DySyn+aMoSS,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.276,0.261,0.284,0.178
0,SVC,50,0.969,SCH_AC,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.077,0.0,0.512,0.411
0,SVC,50,0.037,SCH_GPAC,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.122,0.138,0.032,0.708
0,SVC,50,1.248,SCH_DyS,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.012,0.016,0.652,0.321
0,SVC,50,1.152,SCH_CC,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.0,0.7,0.06,0.24
0,SVC,50,1.155,SCH_MS,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.0,0.0,0.605,0.395
0,SVC,50,0.027,SCH_EM,video_game_sales,0.11604056404748976,0.15633349227493878,0.027625943677571506,0.7,0.12,0.143,0.037,0.7
0,SVC,50,0.734,DySyn,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.236,0.218,0.213,0.333
0,SVC,50,0.984,DyS,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.264,0.264,0.264,0.208
0,SVC,50,0.937,DySyn+aMoSS,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.258,0.253,0.258,0.232
0,SVC,50,0.718,SCH_AC,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.038,0.0,0.527,0.435
0,SVC,50,0.162,SCH_GPAC,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.043,0.154,0.098,0.705
0,SVC,50,0.256,SCH_DyS,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.039,0.187,0.051,0.723
0,SVC,50,1.212,SCH_CC,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.0,0.7,0.04,0.26
0,SVC,50,0.81,SCH_MS,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.0,0.0,0.584,0.416
0,SVC,50,0.154,SCH_EM,video_game_sales,0.026769219787056646,0.0941671372910879,0.1790636429218555,0.7,0.043,0.155,0.103,0.699
0,SVC,50,0.755,DySyn,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.223,0.223,0.232,0.323
0,SVC,50,1.17,DyS,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.295,0.295,0.295,0.115
0,SVC,50,0.979,DySyn+aMoSS,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.268,0.251,0.27,0.21
0,SVC,50,0.76,SCH_AC,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.113,0.0,0.492,0.395
0,SVC,50,0.123,SCH_GPAC,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.161,0.077,0.059,0.703
0,SVC,50,1.167,SCH_DyS,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.112,0.004,0.696,0.187
0,SVC,50,1.41,SCH_CC,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.0,0.78,0.0,0.22
0,SVC,50,0.959,SCH_MS,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.0,0.0,0.6,0.4
0,SVC,50,0.133,SCH_EM,video_game_sales,0.10444305717704011,0.07516115274843052,0.12039579007452943,0.7,0.171,0.067,0.063,0.699
0,SVC,50,0.754,DySyn,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.218,0.236,0.223,0.323
0,SVC,50,1.235,DyS,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.306,0.306,0.306,0.083
0,SVC,50,0.964,DySyn+aMoSS,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.262,0.26,0.26,0.218
0,SVC,50,0.823,SCH_AC,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.0,0.534,0.466
0,SVC,50,0.047,SCH_GPAC,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.154,0.142,0.704
0,SVC,50,1.101,SCH_DyS,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.322,0.528,0.15
0,SVC,50,1.166,SCH_CC,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.76,0.0,0.24
0,SVC,50,0.849,SCH_MS,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.0,0.547,0.453
0,SVC,50,0.049,SCH_EM,video_game_sales,0.0005610348039631665,0.1771166686065407,0.12232229658949613,0.7,0.0,0.154,0.147,0.699
0,SVC,50,0.822,DySyn,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.201,0.197,0.213,0.389
0,SVC,50,1.471,DyS,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.312,0.312,0.312,0.065
0,SVC,50,1.258,DySyn+aMoSS,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.283,0.263,0.283,0.171
0,SVC,50,0.95,SCH_AC,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.073,0.0,0.483,0.445
0,SVC,50,0.091,SCH_GPAC,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.12,0.076,0.0,0.805
0,SVC,50,1.432,SCH_DyS,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.054,0.054,0.723,0.168
0,SVC,50,1.333,SCH_CC,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.0,0.78,0.0,0.22
0,SVC,50,1.143,SCH_MS,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.0,0.0,0.579,0.421
0,SVC,50,0.082,SCH_EM,video_game_sales,0.07883167641956342,0.11345263263803015,0.00771569094240639,0.8,0.12,0.08,0.0,0.8
0,SVC,50,0.844,DySyn,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.212,0.203,0.207,0.378
0,SVC,50,1.267,DyS,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.278,0.278,0.278,0.167
0,SVC,50,1.193,DySyn+aMoSS,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.268,0.26,0.268,0.203
0,SVC,50,0.821,SCH_AC,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.06,0.0,0.483,0.457
0,SVC,50,0.053,SCH_GPAC,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.101,0.0,0.097,0.802
0,SVC,50,1.009,SCH_DyS,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.029,0.0,0.577,0.394
0,SVC,50,1.493,SCH_CC,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.0,0.74,0.08,0.18
0,SVC,50,0.949,SCH_MS,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.0,0.0,0.547,0.453
0,SVC,50,0.057,SCH_EM,video_game_sales,0.12658010298321093,0.0008770091193062398,0.07254288789748277,0.8,0.1,0.0,0.101,0.799
0,SVC,50,0.905,DySyn,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.216,0.216,0.22,0.347
0,SVC,50,1.435,DyS,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.306,0.306,0.306,0.083
0,SVC,50,1.172,DySyn+aMoSS,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.262,0.262,0.262,0.214
0,SVC,50,0.865,SCH_AC,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.023,0.0,0.503,0.475
0,SVC,50,0.061,SCH_GPAC,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.04,0.059,0.091,0.809
0,SVC,50,0.921,SCH_DyS,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.003,0.106,0.485,0.407
0,SVC,50,1.44,SCH_CC,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.0,0.78,0.02,0.2
0,SVC,50,0.944,SCH_MS,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.0,0.0,0.542,0.458
0,SVC,50,0.06,SCH_EM,video_game_sales,0.07010408412444807,0.060126673324244935,0.06976924255130695,0.8,0.04,0.06,0.087,0.813
0,SVC,50,1.095,DySyn,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.253,0.237,0.258,0.253
0,SVC,50,1.239,DyS,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.273,0.273,0.273,0.18
0,SVC,50,1.203,DySyn+aMoSS,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.27,0.262,0.27,0.199
0,SVC,50,0.909,SCH_AC,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.048,0.0,0.495,0.456
0,SVC,50,0.025,SCH_GPAC,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.081,0.077,0.035,0.807
0,SVC,50,0.966,SCH_DyS,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.024,0.018,0.524,0.434
0,SVC,50,1.311,SCH_CC,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.0,0.7,0.08,0.22
0,SVC,50,1.044,SCH_MS,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.0,0.0,0.563,0.437
0,SVC,50,0.009,SCH_EM,video_game_sales,0.07539920301185059,0.08339731337277942,0.041203483615369955,0.8,0.08,0.079,0.041,0.8
0,SVC,50,0.825,DySyn,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.196,0.213,0.204,0.388
0,SVC,50,1.334,DyS,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.289,0.289,0.289,0.133
0,SVC,50,1.172,DySyn+aMoSS,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.261,0.264,0.261,0.214
0,SVC,50,0.822,SCH_AC,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.0,0.508,0.492
0,SVC,50,0.086,SCH_GPAC,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.06,0.132,0.808
0,SVC,50,1.352,SCH_DyS,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.256,0.606,0.138
0,SVC,50,1.181,SCH_CC,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.68,0.02,0.3
0,SVC,50,0.846,SCH_MS,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.0,0.52,0.48
0,SVC,50,0.085,SCH_EM,video_game_sales,0.013819300178288788,0.08928537950016896,0.09689532032154222,0.8,0.0,0.06,0.133,0.806
0,SVC,50,1.248,DySyn,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.269,0.28,0.275,0.176
0,SVC,50,1.424,DyS,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.304,0.304,0.304,0.088
0,SVC,50,1.116,DySyn+aMoSS,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.253,0.25,0.255,0.242
0,SVC,50,0.817,SCH_AC,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.035,0.0,0.484,0.481
0,SVC,50,0.088,SCH_GPAC,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.02,0.1,0.07,0.81
0,SVC,50,1.667,SCH_DyS,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.002,0.11,0.864,0.023
0,SVC,50,1.438,SCH_CC,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.0,0.76,0.1,0.14
0,SVC,50,0.947,SCH_MS,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.0,0.0,0.549,0.451
0,SVC,50,0.088,SCH_EM,video_game_sales,0.058766814064645664,0.06591175882513195,0.07532142711022237,0.8,0.02,0.1,0.07,0.81
0,SVC,50,1.364,DySyn,video_game_sales,0.15004366652843404,0.0482724694938284,0.0016838639777375776,0.8,0.296,0.296,0.29,0.118
