,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.627,SCH_DyS,video_game_sales,0.15998510023599657,0.06569142536572618,0.6,0.1743234743982773,0.021,0.114,0.865,0.0
0,XGBClassifier,50,1.629,SCH_CC,video_game_sales,0.15998510023599657,0.06569142536572618,0.6,0.1743234743982773,0.0,0.88,0.02,0.1
0,XGBClassifier,50,0.918,SCH_MS,video_game_sales,0.15998510023599657,0.06569142536572618,0.6,0.1743234743982773,0.039,0.367,0.262,0.332
0,XGBClassifier,50,0.04,SCH_EM,video_game_sales,0.15998510023599657,0.06569142536572618,0.6,0.1743234743982773,0.18,0.061,0.598,0.161
0,XGBClassifier,50,0.108,DySyn,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.176,0.139,0.546,0.139
0,XGBClassifier,50,0.016,DyS,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.16,0.12,0.6,0.12
0,XGBClassifier,50,0.034,DySyn+aMoSS,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.165,0.126,0.583,0.126
0,XGBClassifier,50,1.439,SCH_AC,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.118,0.843,0.0,0.039
0,XGBClassifier,50,0.021,SCH_GPAC,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.159,0.115,0.603,0.122
0,XGBClassifier,50,0.646,SCH_DyS,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.059,0.018,0.923,0.0
0,XGBClassifier,50,1.393,SCH_CC,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.0,0.82,0.06,0.12
0,XGBClassifier,50,0.84,SCH_MS,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.032,0.319,0.3,0.349
0,XGBClassifier,50,0.042,SCH_EM,video_game_sales,0.15206740576307265,0.12330186223797601,0.6,0.12463073199895128,0.159,0.107,0.614,0.12
0,XGBClassifier,50,0.099,DySyn,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.01,0.235,0.578,0.176
0,XGBClassifier,50,0.073,DyS,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.22,0.6,0.18
0,XGBClassifier,50,0.087,DySyn+aMoSS,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.01,0.223,0.583,0.184
0,XGBClassifier,50,1.42,SCH_AC,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.896,0.0,0.104
0,XGBClassifier,50,0.083,SCH_GPAC,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.001,0.227,0.594,0.178
0,XGBClassifier,50,0.428,SCH_DyS,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.339,0.661,0.0
0,XGBClassifier,50,1.388,SCH_CC,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.88,0.0,0.12
0,XGBClassifier,50,0.363,SCH_MS,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.223,0.455,0.322
0,XGBClassifier,50,0.084,SCH_EM,video_game_sales,0.03671185028308484,0.18604168423218967,0.6,0.17724646548472556,0.0,0.225,0.595,0.181
0,XGBClassifier,50,0.123,DySyn,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.274,0.124,0.549,0.053
0,XGBClassifier,50,0.047,DyS,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.24,0.12,0.6,0.04
0,XGBClassifier,50,0.064,DySyn+aMoSS,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.243,0.126,0.583,0.049
0,XGBClassifier,50,1.534,SCH_AC,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.123,0.877,0.0,0.0
0,XGBClassifier,50,0.059,SCH_GPAC,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.247,0.107,0.609,0.037
0,XGBClassifier,50,0.464,SCH_DyS,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.152,0.016,0.832,0.0
0,XGBClassifier,50,1.613,SCH_CC,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.0,0.88,0.02,0.1
0,XGBClassifier,50,1.191,SCH_MS,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.09,0.578,0.141,0.191
0,XGBClassifier,50,0.053,SCH_EM,video_game_sales,0.22665051594169625,0.10982775383140253,0.6,0.06352173022690129,0.253,0.107,0.6,0.04
0,XGBClassifier,50,0.06,DySyn,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.165,0.117,0.583,0.136
0,XGBClassifier,50,0.057,DyS,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.18,0.1,0.6,0.12
0,XGBClassifier,50,0.086,DySyn+aMoSS,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.186,0.108,0.578,0.127
0,XGBClassifier,50,1.505,SCH_AC,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.098,0.843,0.0,0.058
0,XGBClassifier,50,0.067,SCH_GPAC,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.183,0.102,0.589,0.126
0,XGBClassifier,50,0.409,SCH_DyS,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.104,0.092,0.803,0.0
0,XGBClassifier,50,1.538,SCH_CC,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.0,0.86,0.04,0.1
0,XGBClassifier,50,0.895,SCH_MS,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.038,0.372,0.275,0.315
0,XGBClassifier,50,0.061,SCH_EM,video_game_sales,0.1605543446719216,0.09081469351080487,0.6,0.14863096181727353,0.18,0.102,0.595,0.123
0,XGBClassifier,50,0.104,DySyn,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.078,0.069,0.657,0.196
0,XGBClassifier,50,0.072,DyS,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.06,0.06,0.7,0.18
0,XGBClassifier,50,0.084,DySyn+aMoSS,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.069,0.069,0.676,0.186
0,XGBClassifier,50,1.6,SCH_AC,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.0,0.877,0.0,0.123
0,XGBClassifier,50,0.076,SCH_GPAC,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.057,0.061,0.702,0.18
0,XGBClassifier,50,0.565,SCH_DyS,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.013,0.36,0.624,0.004
0,XGBClassifier,50,1.558,SCH_CC,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.0,0.84,0.0,0.16
0,XGBClassifier,50,0.91,SCH_MS,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.0,0.214,0.324,0.462
0,XGBClassifier,50,0.094,SCH_EM,video_game_sales,0.07900808269428501,0.07698184230143237,0.7,0.1440100750042827,0.059,0.05,0.711,0.18
0,XGBClassifier,50,0.146,DySyn,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.038,0.162,0.648,0.152
0,XGBClassifier,50,0.094,DyS,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.02,0.14,0.7,0.14
0,XGBClassifier,50,0.105,DySyn+aMoSS,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.029,0.146,0.68,0.146
0,XGBClassifier,50,1.684,SCH_AC,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.0,0.935,0.0,0.065
0,XGBClassifier,50,0.103,SCH_GPAC,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.02,0.145,0.698,0.138
0,XGBClassifier,50,0.409,SCH_DyS,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.003,0.287,0.711,0.0
0,XGBClassifier,50,1.374,SCH_CC,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.0,0.78,0.1,0.12
0,XGBClassifier,50,0.49,SCH_MS,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.0,0.145,0.489,0.366
0,XGBClassifier,50,0.098,SCH_EM,video_game_sales,0.03395863697484822,0.09292452532848977,0.7,0.17311683769666203,0.02,0.142,0.697,0.141
0,XGBClassifier,50,0.099,DySyn,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.16,0.15,0.68,0.01
0,XGBClassifier,50,0.099,DyS,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.16,0.14,0.7,0.0
0,XGBClassifier,50,0.113,DySyn+aMoSS,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.167,0.147,0.676,0.01
0,XGBClassifier,50,1.455,SCH_AC,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.104,0.896,0.0,0.0
0,XGBClassifier,50,0.103,SCH_GPAC,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.161,0.138,0.701,0.0
0,XGBClassifier,50,0.613,SCH_DyS,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.013,0.475,0.512,0.0
0,XGBClassifier,50,1.541,SCH_CC,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.0,0.92,0.04,0.04
0,XGBClassifier,50,0.885,SCH_MS,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.022,0.417,0.346,0.215
0,XGBClassifier,50,0.115,SCH_EM,video_game_sales,0.11062910997217401,0.1684532805788804,0.7,0.020917609448945634,0.16,0.132,0.708,0.0
0,XGBClassifier,50,0.082,DySyn,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.175,0.126,0.66,0.039
0,XGBClassifier,50,0.014,DyS,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.16,0.12,0.7,0.02
0,XGBClassifier,50,0.047,DySyn+aMoSS,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.167,0.127,0.676,0.029
0,XGBClassifier,50,1.5,SCH_AC,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.123,0.877,0.0,0.0
0,XGBClassifier,50,0.036,SCH_GPAC,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.164,0.11,0.709,0.017
0,XGBClassifier,50,0.112,SCH_DyS,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.129,0.115,0.756,0.0
0,XGBClassifier,50,1.67,SCH_CC,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.0,0.88,0.02,0.1
0,XGBClassifier,50,1.064,SCH_MS,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.07,0.426,0.253,0.251
0,XGBClassifier,50,0.043,SCH_EM,video_game_sales,0.15490123740123427,0.12713927283682677,0.7,0.017959489761939038,0.168,0.106,0.707,0.02
0,XGBClassifier,50,0.112,DySyn,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.215,0.084,0.664,0.037
0,XGBClassifier,50,0.093,DyS,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.2,0.08,0.7,0.02
0,XGBClassifier,50,0.11,DySyn+aMoSS,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.206,0.088,0.676,0.029
0,XGBClassifier,50,1.725,SCH_AC,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.104,0.896,0.0,0.0
0,XGBClassifier,50,0.11,SCH_GPAC,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.196,0.08,0.708,0.015
0,XGBClassifier,50,0.393,SCH_DyS,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.07,0.09,0.84,0.0
0,XGBClassifier,50,1.87,SCH_CC,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.0,0.92,0.0,0.08
0,XGBClassifier,50,1.084,SCH_MS,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.054,0.36,0.339,0.247
0,XGBClassifier,50,0.094,SCH_EM,video_game_sales,0.2347776845003045,0.0333765820843582,0.7,0.03184573341533732,0.199,0.071,0.709,0.02
0,XGBClassifier,50,0.066,DySyn,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.12,0.102,0.667,0.111
0,XGBClassifier,50,0.018,DyS,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.1,0.1,0.7,0.1
0,XGBClassifier,50,0.048,DySyn+aMoSS,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.108,0.108,0.676,0.108
0,XGBClassifier,50,1.776,SCH_AC,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.021,0.979,0.0,0.0
0,XGBClassifier,50,0.041,SCH_GPAC,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.096,0.107,0.705,0.093
0,XGBClassifier,50,0.368,SCH_DyS,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.025,0.234,0.741,0.0
0,XGBClassifier,50,1.698,SCH_CC,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.0,0.94,0.02,0.04
0,XGBClassifier,50,0.612,SCH_MS,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.0,0.181,0.5,0.319
0,XGBClassifier,50,0.042,SCH_EM,video_game_sales,0.10608879568033215,0.09117305268607351,0.7,0.10273815163359441,0.098,0.103,0.709,0.09
0,XGBClassifier,50,0.083,DySyn,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.25,0.077,0.663,0.01
0,XGBClassifier,50,0.047,DyS,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.24,0.06,0.7,0.0
0,XGBClassifier,50,0.073,DySyn+aMoSS,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.245,0.069,0.676,0.01
0,XGBClassifier,50,1.629,SCH_AC,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.104,0.896,0.0,0.0
0,XGBClassifier,50,0.05,SCH_GPAC,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.242,0.063,0.696,-0.0
0,XGBClassifier,50,0.719,SCH_DyS,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.067,0.441,0.492,0.0
0,XGBClassifier,50,1.753,SCH_CC,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.0,0.94,0.04,0.02
0,XGBClassifier,50,1.163,SCH_MS,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.082,0.439,0.253,0.226
0,XGBClassifier,50,0.047,SCH_EM,video_game_sales,0.21674640252791386,0.08143406926630656,0.7,0.0018195282057796342,0.24,0.061,0.699,0.0
0,XGBClassifier,50,0.164,DySyn,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.077,0.01,0.644,0.269
0,XGBClassifier,50,0.084,DyS,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.06,0.0,0.7,0.24
0,XGBClassifier,50,0.086,DySyn+aMoSS,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.069,0.01,0.683,0.238
0,XGBClassifier,50,1.552,SCH_AC,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.017,0.812,0.0,0.171
0,XGBClassifier,50,0.137,SCH_GPAC,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.061,0.001,0.671,0.266
0,XGBClassifier,50,0.585,SCH_DyS,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.007,0.0,0.992,0.0
0,XGBClassifier,50,1.608,SCH_CC,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.0,0.84,0.02,0.14
0,XGBClassifier,50,0.584,SCH_MS,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.0,0.005,0.505,0.49
0,XGBClassifier,50,0.132,SCH_EM,video_game_sales,0.065897807802214,0.0359956323250832,0.7,0.1981065598727028,0.06,0.0,0.676,0.264
0,XGBClassifier,50,0.124,DySyn,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.124,0.076,0.638,0.162
0,XGBClassifier,50,0.035,DyS,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.1,0.06,0.7,0.14
0,XGBClassifier,50,0.062,DySyn+aMoSS,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.107,0.068,0.68,0.146
0,XGBClassifier,50,1.587,SCH_AC,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.038,0.844,0.0,0.118
0,XGBClassifier,50,0.042,SCH_GPAC,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.102,0.065,0.695,0.139
0,XGBClassifier,50,0.397,SCH_DyS,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.051,0.057,0.892,0.0
0,XGBClassifier,50,1.595,SCH_CC,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.0,0.78,0.02,0.2
0,XGBClassifier,50,0.956,SCH_MS,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.0,0.281,0.34,0.38
0,XGBClassifier,50,0.033,SCH_EM,video_game_sales,0.11766437227794341,0.05044943461897478,0.7,0.13188619310308186,0.101,0.061,0.701,0.137
0,XGBClassifier,50,0.095,DySyn,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.037,0.252,0.654,0.056
0,XGBClassifier,50,0.051,DyS,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.02,0.24,0.7,0.04
0,XGBClassifier,50,0.067,DySyn+aMoSS,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.029,0.245,0.676,0.049
0,XGBClassifier,50,1.571,SCH_AC,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.06,SCH_GPAC,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.019,0.235,0.709,0.036
0,XGBClassifier,50,0.546,SCH_DyS,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.002,0.487,0.51,0.0
0,XGBClassifier,50,1.438,SCH_CC,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.0,0.9,0.02,0.08
0,XGBClassifier,50,0.567,SCH_MS,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.0,0.2,0.47,0.33
0,XGBClassifier,50,0.05,SCH_EM,video_game_sales,0.03919768726685604,0.21434833884538454,0.7,0.04645397388775945,0.02,0.234,0.705,0.04
0,XGBClassifier,50,0.103,DySyn,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.094,0.094,0.755,0.057
0,XGBClassifier,50,0.064,DyS,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.08,0.08,0.8,0.04
0,XGBClassifier,50,0.082,DySyn+aMoSS,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.088,0.088,0.775,0.049
0,XGBClassifier,50,1.713,SCH_AC,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.043,0.957,0.0,0.0
0,XGBClassifier,50,0.054,SCH_GPAC,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.081,0.085,0.799,0.035
0,XGBClassifier,50,0.125,SCH_DyS,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.037,0.154,0.809,0.0
0,XGBClassifier,50,1.702,SCH_CC,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.0,0.88,0.04,0.08
0,XGBClassifier,50,0.793,SCH_MS,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.004,0.175,0.49,0.33
0,XGBClassifier,50,0.064,SCH_EM,video_game_sales,0.09121660036477558,0.10073881869702835,0.8,0.008044580938196037,0.08,0.082,0.798,0.04
0,XGBClassifier,50,0.14,DySyn,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.158,0.059,0.772,0.01
0,XGBClassifier,50,0.132,DyS,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.16,0.04,0.8,0.0
0,XGBClassifier,50,0.156,DySyn+aMoSS,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.167,0.049,0.775,0.01
0,XGBClassifier,50,1.609,SCH_AC,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.141,0.859,0.0,0.0
0,XGBClassifier,50,0.145,SCH_GPAC,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.163,0.033,0.804,0.001
0,XGBClassifier,50,0.352,SCH_DyS,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.024,0.0,0.976,0.0
0,XGBClassifier,50,1.708,SCH_CC,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.0,0.86,0.04,0.1
0,XGBClassifier,50,1.026,SCH_MS,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.027,0.247,0.354,0.372
0,XGBClassifier,50,0.16,SCH_EM,video_game_sales,0.09393274285321002,0.10135346719492129,0.8,0.004713789951868656,0.16,0.026,0.814,0.0
0,XGBClassifier,50,0.124,DySyn,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.075,0.103,0.738,0.084
0,XGBClassifier,50,0.033,DyS,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.06,0.08,0.8,0.06
0,XGBClassifier,50,0.066,DySyn+aMoSS,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.069,0.088,0.775,0.069
0,XGBClassifier,50,1.783,SCH_AC,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.043,0.957,0.0,0.0
0,XGBClassifier,50,0.035,SCH_GPAC,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.061,0.076,0.804,0.059
0,XGBClassifier,50,0.315,SCH_DyS,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.029,0.013,0.957,0.0
0,XGBClassifier,50,1.676,SCH_CC,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.0,0.9,0.02,0.08
0,XGBClassifier,50,0.719,SCH_MS,video_game_sales,0.05794989727194577,0.06546110074896462,0.8,0.07658900197908956,0.0,0.0,0.564,0.436
